lat_ms
2.583415
2.837566
2.653095
2.619303
2.797602
2.863701
2.622666
2.610955
2.717618
215.815341
2.562549
3.426520
2.649247
2.757400
2.571040
2.722695
2.519995
5.559753
2.843946
2.663108
2.566464
2.788829
2.689195
2.743505
2.584616
2.776856
2.768742
2.633563
2.766262
2.690302
2.734398
2.650976
2.670843
4.615157
3.652460
2.539638
2.919234
2.789950
2.658067
2.661859
19.741818
2.612461
2.582581
2.687195
2.708132
2.858517
2.870331
2.894084
2.795822
2.640240
2.679622
2.735582
2.768156
2.649465
2.867382
2.617331
2.650096
2.773057
2.610950
3.568239
2.498744
2.669444
7.623620
2.670160
2.850332
2.656614
2.549740
2.841425
3.384111
2.628200
2.688530
2.653057
2.672299
2.829688
2.629403
2.718119
2.647891
2.776376
2.710960
2.603868
2.773234
2.779827
2.765449
2.764883
2.731666
2.763214
2.589797
2.599636
2.862040
2.607005
4.047380
2.883449
2.694939
2.612017
2.816238
2.710603
2.823606
2.816306
2.766201
2.946384
2.526590
2.829584
2.650488
2.608358
2.640104
2.848817
2.639629
2.832327
2.727148
2.630668
2.604069
2.657667
5.518200
2.650977
2.617722
2.646900
2.720302
6.621028
2.638231
2.515939
