lat_ms
2.340339
-0.695839
1.847894
-0.784457
-0.762159
127.286645
107.371565
87.424240
67.464364
47.499261
27.534820
8.170822
32.147314
12.224030
-0.618176
-0.554810
-0.795461
-0.737209
-0.769122
-0.770418
0.294667
-0.780684
-0.670593
-0.544790
-0.702163
2.771641
-0.580013
-0.697567
1.136049
8.393930
4.901590
-0.598053
-0.768535
-0.787572
1.226221
7.926629
-0.559371
-0.531838
-0.623447
-0.832646
-0.812688
4.461109
-0.547978
0.589765
1.706834
-0.675634
-0.542891
2.150420
-0.556953
-0.574726
2.389766
-0.519621
-0.516167
5.279417
-0.326395
-0.660236
-0.532024
-0.489241
-0.517309
-0.442309
-0.810940
-0.766351
-0.514416
-0.546952
-0.718428
-0.681133
1.026514
-0.542827
-0.653460
0.732533
-0.275705
-0.487117
-0.631060
-0.689025
-0.268223
-0.505359
-0.459048
-0.535711
-0.717425
-0.300019
-0.602724
-0.340079
-0.478161
13.381792
-0.470721
-0.667061
2.007282
-0.640224
-0.663666
4.177163
-0.813222
-0.755442
-0.810801
31.301442
11.372615
1.849440
-0.680867
-0.712313
4.146255
-0.684968
31.097364
11.190070
-0.861037
-0.436845
2.030756
-0.675852
-0.754076
0.391275
-0.233606
-0.750610
-0.755101
-0.640530
-0.636965
-0.739291
-0.787701
-0.777135
-0.737295
-0.777133
-0.762196
-0.860070
-0.474528
-0.719381
-0.591330
-0.779122
-0.561187
-0.622164
-0.799277
-0.545301
-0.791334
-0.768885
-0.016986
-0.631205
-0.753731
-0.586891
0.744298
-0.790830
-0.648147
-0.688903
-0.664231
-0.553920
-0.792796
-0.763054
-0.724976
-0.592994
124.219147
104.291839
84.339073
64.377436
44.410214
24.445728
5.891536
124.104513
104.230765
84.308764
64.346273
44.380713
24.414197
5.820446
-0.500660
-0.742254
-0.694616
-0.709702
-0.700935
123.699285
103.770739
83.816909
63.854240
43.888953
23.922563
5.593746
-0.633722
-0.294998
-0.544682
-0.656118
-0.635901
-0.025554
1.087855
-0.576025
-0.510529
-0.635961
-0.376077
-0.562513
-0.224937
-0.512978
-0.577389
-0.728521
-0.731501
-0.702017
-0.633667
-0.702121
-0.685186
-0.538512
-0.672474
-0.601472
-0.438210
-0.661590
-0.685358
2.028123
-0.239163
1.673232
-0.779818
-0.734412
-0.558167
-0.659305
-0.731985
-0.697225
-0.878507
-0.625917
-0.698001
-0.365594
-0.615055
1.907532
-0.707444
-0.567211
-0.383762
-0.646966
-0.697096
-0.225200
-0.706474
-0.405345
-0.863963
-0.492768
-0.696655
-0.617931
-0.759514
-0.775534
-0.776111
-0.823245
-0.827901
-0.684667
-0.529421
-0.695845
-0.635004
-0.714722
-0.612920
-0.727312
-0.640701
-0.733978
-0.536386
-0.642540
0.400580
-0.593015
-0.753391
-0.739440
-0.663844
-0.543757
-0.573502
-0.629720
-0.522654
-0.655277
-0.550763
-0.302642
-0.496564
-0.534273
-0.644632
-0.125847
-0.695559
-0.162187
-0.635814
7.026958
15.639046
-0.710643
0.815033
0.683728
-0.592870
-0.641342
-0.549163
-0.688309
-0.775461
-0.788537
-0.716851
-0.338298
-0.694184
-0.737565
-0.720572
-0.618706
-0.585988
-0.725847
-0.601111
-0.627521
-0.563263
-0.554303
-0.579351
-0.633740
-0.725685
-0.638767
1.391691
-0.752475
-0.729856
-0.728558
-0.692490
-0.771673
-0.788439
-0.738551
-0.735862
-0.766414
-0.781525
-0.734375
-0.376303
2.190726
1.743019
-0.663726
1.493611
1.370675
-0.713638
-0.441225
-0.735463
-0.358432
2.328941
1.583124
0.143996
-0.695913
0.125521
1.038357
-0.672421
-0.681387
-0.724441
-0.434013
-0.797750
-0.661382
-0.650726
-0.641090
-0.127526
-0.670946
-0.555410
-0.665983
-0.343003
0.382748
-0.651688
-0.547719
-0.197994
-0.602666
-0.644769
-0.503131
-0.661749
-0.737757
-0.630774
-0.534782
-0.522378
-0.704122
-0.109066
1.603709
-0.529145
-0.749667
-0.685598
-0.690510
-0.424574
2.124498
-0.747004
-0.733274
1.933689
-0.678856
-0.534443
-0.681928
-0.749122
-0.659102
-0.828996
-0.809226
-0.735419
-0.794260
-0.788937
-0.793592
-0.676810
-0.527537
-0.659779
-0.704302
-0.643432
-0.607371
-0.662464
-0.656084
-0.630445
-0.724942
-0.716435
1.250891
-0.653110
-0.629691
-0.719757
-0.637384
-0.753395
124.125405
104.243175
84.307110
64.346774
44.381288
24.415290
5.757840
-0.726058
-0.513936
-0.583768
1.362572
0.463951
-0.513974
2.725770
-0.661645
-0.683641
4.686409
1.402401
-0.652705
5.015334
-0.659510
-0.654890
4.729800
-0.534872
-0.502554
1.459666
-0.650208
-0.506088
-0.507855
-0.690515
-0.491270
-0.711846
-0.634769
-0.510363
-0.447192
-0.288008
-0.507379
-0.739843
-0.685446
-0.537902
-0.711526
-0.693189
-0.518393
-0.523490
-0.710464
-0.650741
-0.628657
-0.745587
-0.527105
-0.659428
-0.643551
-0.557477
0.033361
-0.446891
-0.659008
-0.747003
-0.625888
-0.375935
0.168824
-0.112396
-0.678322
129.944583
110.022521
90.073086
70.161360
50.195202
30.225568
10.260603
-0.623347
-0.561094
-0.422688
-0.592852
-0.372775
-0.680152
1.019699
-0.316609
-0.710818
-0.617296
-0.780902
-0.755205
-0.649823
0.828485
-0.781059
5.178444
-0.781908
-0.784828
-0.847624
-0.753666
-0.754388
-0.703714
-0.751516
-0.457224
-0.742572
0.250269
-0.740793
-0.745051
-0.743322
-0.749412
-0.716519
-0.738406
-0.676734
-0.755702
-0.423932
-0.737318
1.059773
-0.688277
-0.269270
-0.650722
-0.670636
-0.615290
-0.690081
-0.751754
1.377199
-0.720903
-0.671594
-0.598457
-0.578088
-0.796325
-0.740677
-0.532419
-0.702987
-0.634627
-0.573729
-0.586758
-0.718190
-0.623335
-0.671569
1.951259
123.526245
103.610655
83.661420
63.700439
43.732392
23.767208
5.740666
-0.566397
-0.493268
-0.688394
-0.720119
1.200786
62.007104
42.100544
22.148352
2.192051
-0.597820
-0.267766
-0.487288
0.552173
-0.523239
7.115567
-0.716126
-0.519748
-0.624926
-0.612970
-0.533039
-0.466842
-0.568266
-0.666149
-0.402733
-0.632455
-0.684253
-0.712884
-0.655541
3.025438
-0.703467
-0.718406
-0.755327
1.056165
0.558295
-0.060857
-0.650264
-0.725446
-0.724095
-0.758661
-0.676906
-0.519985
6.754137
-0.465025
-0.680745
-0.721162
0.375507
-0.673088
-0.679975
-0.625808
0.319169
-0.629358
-0.521426
-0.422814
-0.465057
-0.503770
-0.517351
0.830857
-0.483002
-0.475272
-0.610260
-0.624870
0.495274
-0.603562
-0.401298
-0.482599
-0.474597
-0.634726
-0.640469
-0.186663
-0.594946
-0.627746
-0.554955
-0.599090
-0.225921
-0.476247
-0.542939
-0.715865
-0.475852
124.980517
105.059281
85.172718
65.214786
45.248257
25.280620
7.901991
-0.625584
-0.640788
-0.648476
-0.685617
-0.742962
-0.695247
-0.462258
-0.622197
-0.444064
-0.690266
-0.704407
-0.743610
-0.656242
-0.610936
-0.502098
-0.291465
-0.666378
1.683077
-0.661177
-0.623702
-0.697396
-0.473760
-0.754325
-0.706555
-0.236179
-0.659215
-0.707424
-0.693449
-0.640688
-0.514797
-0.644019
-0.513290
-0.758201
-0.641883
-0.515549
0.123378
-0.613785
-0.341937
-0.509851
-0.641460
-0.538534
0.538642
0.332722
-0.624563
-0.609751
-0.485704
-0.704233
-0.477852
-0.615942
-0.627108
-0.508009
-0.477208
-0.439991
-0.519000
-0.656232
-0.591472
-0.568528
-0.598167
0.333404
-0.678694
-0.661105
0.529098
-0.619116
-0.621475
-0.614453
124.559310
104.644288
84.693450
64.732606
44.763454
24.799538
5.416556
-0.749170
-0.764268
-0.736291
0.170457
-0.460555
-0.560300
124.323954
104.392926
84.440576
64.477701
44.511884
24.546107
5.188027
-0.740412
-0.667496
-0.735020
1.750151
-0.652642
123.528103
103.604687
83.656862
63.697298
43.732640
23.766754
8.760340
-0.589366
-0.690551
-0.558984
-0.629492
-0.469695
-0.268252
-0.605152
1.289938
-0.613958
-0.606556
-0.707276
-0.482638
-0.710902
-0.799783
-0.235598
-0.576792
-0.616558
-0.722828
-0.734499
-0.642670
-0.713248
-0.723268
-0.744317
-0.775859
-0.770198
-0.315019
-0.735508
0.193996
-0.433794
-0.689976
-0.623530
-0.670678
-0.653307
-0.689269
-0.672838
-0.709075
-0.669155
1.583096
-0.708632
-0.644691
-0.682944
-0.136949
-0.726588
-0.519840
-0.526232
-0.492765
-0.662980
-0.668651
-0.703058
-0.502437
-0.638685
-0.616718
-0.729331
-0.245954
0.000550
-0.679440
-0.652785
-0.737392
-0.685155
-0.613404
-0.522726
-0.614184
-0.742254
-0.467059
-0.491574
-0.305163
-0.678185
-0.708497
-0.652780
-0.419207
-0.585116
1.513838
-0.590419
-0.590949
-0.617099
-0.616485
0.020450
-0.639498
-0.647716
-0.631645
-0.732117
0.261191
