lat_ms
5.472492
5.816447
5.852465
5.882029
5.908551
5.934992
6.446609
6.509523
6.550297
6.584041
27.936635
31.255242
31.299325
31.328286
31.354636
31.380387
31.420522
31.447420
31.472289
31.503976
5.865482
5.951786
5.980112
6.005680
6.030403
6.055722
7.307749
7.364169
7.394159
7.426747
5.309819
5.522834
5.576200
5.604295
5.639225
5.670448
7.154365
7.194534
7.222423
7.254825
5.376574
5.829582
5.871659
5.921513
5.949880
5.984976
6.427931
6.467922
6.496599
6.529815
5.142651
5.599240
5.634828
5.672181
5.699424
5.725235
46.127693
46.172489
46.201054
46.240721
5.383515
5.551625
5.589027
5.616718
5.641880
5.673108
6.584665
6.623598
6.651452
6.684233
5.190763
5.722170
5.763165
5.792286
5.819179
5.851087
6.238412
6.278272
6.307540
6.341265
5.428659
5.618737
5.693756
5.728033
5.766537
5.799260
7.052574
7.087953
7.115331
7.146305
5.066755
5.396379
5.448459
5.477535
5.503399
5.533593
6.443397
6.478983
6.514949
6.547347
5.567967
5.614193
5.644500
5.671441
5.697120
5.722972
6.599745
6.650479
6.680764
6.713817
5.791260
5.836257
5.864245
5.906765
5.934101
5.968005
6.834458
6.874444
6.915888
6.950339
5.489832
5.656473
5.694100
5.721428
5.747043
5.778426
7.854490
7.906391
7.936272
7.972800
5.581160
5.651644
5.681252
5.707254
5.731932
5.766924
8.978539
9.013165
9.040284
9.070359
5.353609
5.492571
5.529981
5.558536
5.584667
5.616218
9.171199
9.207266
9.307960
9.343407
5.228374
5.388422
5.425884
5.453624
5.479091
5.509534
6.983115
7.031754
7.065725
7.101324
5.142183
5.305314
5.340511
5.366230
5.390171
5.417786
6.144709
6.176096
6.213530
6.241509
5.251067
5.461150
5.498046
5.527012
5.552804
5.583052
6.408833
6.446567
6.473929
6.504569
5.865866
5.931337
5.982864
6.008492
6.033106
6.065380
6.998312
7.037807
7.066795
7.099539
5.227582
5.460752
5.496157
5.523720
5.549469
5.579839
6.870327
6.944150
6.972571
7.005347
9.080673
9.132928
9.166454
9.195016
9.221112
9.254514
10.210509
10.260015
10.290973
10.328071
5.394951
5.450086
5.480543
5.506628
5.531952
5.562235
6.418871
6.458309
6.486840
6.519989
5.593473
5.647091
5.676821
5.702899
5.727993
5.758568
6.669454
6.696995
6.721743
6.752492
5.254522
5.718566
5.755017
5.784914
5.811376
5.842479
6.474501
6.510659
6.539343
6.571700
5.161010
5.557057
5.593190
5.622015
5.648495
5.679830
6.163000
6.199204
6.227819
6.260900
5.246973
5.586600
5.624396
5.653350
5.680228
5.711818
6.128594
6.165226
6.192589
6.223467
5.094392
5.566031
5.602707
5.631207
5.657699
5.688681
6.127410
6.163886
6.192670
6.225500
5.265537
5.489017
5.525620
5.554615
5.581045
5.612617
6.372431
6.409635
6.438334
6.470882
5.675663
5.720299
5.749665
5.776719
5.802777
5.834619
6.944096
6.983525
7.013186
7.046621
5.311700
5.458420
5.494021
5.522092
5.547915
5.578195
6.286617
6.322590
6.350890
6.382249
5.458044
5.508968
5.538199
5.571291
5.597844
5.622974
46.030885
46.072159
46.100036
46.135827
5.205312
5.405853
5.441192
5.469463
5.495067
5.524804
6.263824
6.298931
6.326276
6.357483
5.208706
5.464780
5.499384
5.527239
5.552669
5.582625
6.355182
6.390147
6.417740
6.449273
5.159383
5.333949
5.369293
5.397468
5.423449
5.453622
6.223387
6.259029
6.287193
6.318662
5.263218
5.495823
5.531488
5.559418
5.585369
5.615936
6.797273
6.833224
6.861492
6.898505
8.078436
8.137217
8.167423
8.193966
8.218714
8.248059
9.110531
9.149067
9.179562
9.214721
5.284117
5.510912
5.546619
5.575143
5.601400
5.632314
6.472871
6.508006
6.535913
6.567271
5.211262
5.385067
5.423122
5.451779
5.477858
5.509210
6.479545
6.523632
6.552970
6.586541
5.257008
5.429928
5.467745
5.496496
5.522717
5.554416
6.586507
6.623747
6.652286
6.684667
5.097682
5.277177
5.313705
5.340596
5.365810
5.395179
6.917850
6.953010
6.981015
7.012536
5.210503
5.367032
5.403012
5.430885
5.456186
5.486726
6.186728
6.224250
6.268519
6.315375
5.313674
5.543030
5.578691
5.606872
5.632717
5.662857
6.407368
6.442828
6.470800
6.502149
5.205906
5.283547
5.324309
5.352875
5.455032
5.489201
6.444389
6.484490
6.513234
6.546367
6.124836
6.167824
6.196011
6.221273
6.245836
6.270418
7.098687
7.152883
7.183045
7.214749
5.360685
5.404513
5.432209
5.457538
5.481509
5.511186
6.544218
6.586345
6.613282
6.645086
5.229927
5.663581
5.699736
5.728105
5.753531
5.783782
6.414704
6.451214
6.479100
6.510356
5.363871
5.418925
5.448700
5.474731
5.500668
5.530428
6.313375
6.350276
6.377869
6.409833
6.538651
6.582353
6.609500
6.634355
6.658387
6.688453
7.607593
7.645957
7.672660
7.704080
5.174514
5.345090
5.382058
