lat_ms
5.406923
5.709647
5.756631
5.784458
5.810165
5.836047
7.208682
7.255743
7.283466
7.310292
2.201045
2.655744
2.701756
2.731292
2.757651
2.788659
3.469474
3.505414
3.532785
3.564671
2.285104
2.896910
2.932280
2.960012
2.992836
3.023137
4.400867
4.435738
4.463553
4.494218
2.469638
2.504903
2.532729
2.558357
2.583229
2.612838
3.648461
3.683438
3.711333
3.742266
2.245901
2.843556
2.878439
2.906351
2.932487
2.963431
3.620770
3.667099
3.696888
3.730092
2.248316
2.852071
2.889700
2.918229
2.943834
2.975722
4.327184
4.365513
4.393407
4.426284
2.468256
2.511609
2.539871
2.565046
2.590155
2.622473
3.483125
3.520134
3.548205
3.580709
2.232893
2.698635
2.737791
2.766430
2.792685
2.824094
3.264583
3.303169
3.331407
3.363792
2.230264
2.539743
2.579397
2.608209
2.633841
2.664727
3.304918
3.339732
3.366765
3.397443
2.415237
2.460039
2.496059
2.523743
2.548794
2.578406
3.489075
3.525506
3.553403
3.585725
2.069258
2.595658
2.630505
2.658487
2.684671
2.714568
3.205733
3.241463
3.269701
3.301801
2.514428
2.557663
2.585435
2.610730
2.635355
2.665502
3.695326
3.738283
3.766804
3.799287
2.191489
2.776433
2.811206
2.838708
2.863751
2.893212
3.450447
3.485025
3.512656
3.544595
2.328391
2.460947
2.499137
2.527366
2.553626
2.584677
3.330636
3.368733
3.396554
3.429414
4.303318
4.347459
4.376056
4.402614
4.427787
4.459919
5.526334
5.571058
5.600779
5.635416
2.353088
2.496671
2.535684
2.564976
2.591112
2.623046
3.321146
3.362228
3.390326
3.422978
2.234263
2.661729
2.699693
2.728109
2.753979
2.785384
3.178799
3.214865
3.243635
3.275876
2.366152
2.418610
2.448456
2.476828
2.502147
2.531766
3.575601
3.611348
3.638977
3.671016
2.396120
2.921404
2.957280
2.985508
3.011452
3.048953
3.815945
3.851143
3.879108
3.910936
2.252188
2.463909
2.502523
2.531790
2.558008
2.589844
5.883752
5.928321
5.956381
5.988850
2.228588
2.726655
2.764725
2.793084
2.818970
2.850698
3.214171
3.254326
3.282195
3.314676
2.364214
2.416540
2.445412
2.472361
2.497691
2.527534
3.696439
3.732246
3.760143
3.791988
2.139911
2.755535
2.791085
2.819268
2.846040
2.876684
3.218806
3.254638
3.283060
3.314775
12.402743
12.449314
12.479185
12.506219
12.532052
12.563951
14.138583
14.184168
14.213007
14.246607
2.547079
2.603288
2.634762
2.664822
2.777733
2.822847
4.332349
4.368463
4.396282
4.427919
2.655842
2.699365
2.728315
2.754876
2.780489
2.811852
3.853766
3.891800
3.920579
3.954074
2.222530
4.360025
4.396449
4.424986
4.451199
4.482003
7.654045
7.689329
7.717065
7.748218
2.261861
2.459412
2.494636
2.522647
2.548462
2.578380
3.383714
3.418309
3.445560
3.476850
2.284656
2.484166
2.521664
2.549641
2.575808
2.607092
4.752462
4.791937
4.820410
4.853907
2.689893
2.733577
2.761301
2.786588
2.811094
2.841913
3.912158
3.956085
3.984345
4.017073
2.197848
3.013506
3.107466
3.137791
3.164337
3.197051
3.400841
3.442776
3.471421
3.505180
2.442076
2.499626
2.535426
2.567706
2.594796
2.625843
3.607110
3.644459
3.671929
3.702721
2.108316
2.628672
2.663821
2.691982
2.717786
2.747416
3.172021
3.207189
3.234908
3.266050
2.300307
2.360297
2.396881
2.424239
2.450172
2.479615
3.763378
3.806858
3.835272
