lat_ms
2.086705
1.723085
1.908547
2.938910
1.876571
1.847426
1.845306
1.835944
1.905462
1.779679
1.877689
1.793169
3.489134
1.645022
2.201648
1.899662
2.023804
1.989201
3.392566
1.867762
1.909952
1.832376
1.947878
1.926659
2.105642
2.152197
1.992064
1.886411
1.807454
1.886504
1.901985
1.951124
1.440386
1.727715
4.064620
2.577028
1.832749
1.890116
1.906852
1.869549
1.900705
4.756765
1.998582
1.748232
1.813884
1.883902
2.055346
2.606562
15.123401
209.940590
1.988632
1.123345
2.384216
1.926725
2.004664
1.714540
1.726748
1.998313
2.364574
1.962614
2.089809
1.843972
1.832673
2.075497
1.863058
1.888191
1.961211
1.931917
1.935698
1.777184
2.073309
1.761102
1.955333
1.759318
1.769703
1.121764
1.879775
1.727030
1.872177
2.060918
1.875328
8.971019
2.247042
1.871049
1.911018
1.729046
1.856913
1.800105
1.932935
1.895422
1.879946
4.905243
-1.195052
1.983650
1.949379
1.942946
4.802621
2.007273
1.911640
1.759895
2.002777
1.811758
1.967994
1.897281
2.036589
1.966330
1.928058
1.910728
4.835802
1.775467
2.241265
1.839685
1.998137
1.711806
1.865101
1.783662
1.854007
1.726610
1.487564
1.791344
