lat_ms
3.967636
22.514169
86.059384
154.640679
134.689819
114.723145
215.671324
195.717603
175.749490
156.932877
136.977406
117.006205
217.022440
197.083416
177.117795
157.147960
137.775921
213.011064
193.073122
173.104685
153.132522
134.877610
114.924964
202.627636
182.714361
162.754288
142.805253
123.115131
109.326374
130.245155
110.291240
90.321967
70.344308
50.376196
30.403558
126.113974
110.365093
90.426375
70.463555
50.929656
30.970180
11.005575
23.090320
22.255490
84.426833
64.480927
44.762111
24.961355
5.006149
22.487858
19.530065
6.576329
22.655110
19.434101
42.424304
22.474784
19.430856
21.656957
27.355586
7.405805
-0.610291
22.508560
20.005266
42.648428
22.703321
6.920047
0.150878
-0.467439
-0.278530
43.968912
24.016749
10.356152
-0.643897
2.094351
-0.641611
-0.543777
-0.605957
-0.498720
-0.575144
0.795575
22.462057
2.787080
-0.672362
3.222955
22.425302
4.156150
-0.665301
-0.672936
23.475425
54.974172
35.049828
19.219228
1.315259
22.407142
2.463060
-0.548100
-0.568211
22.506929
2.559171
-0.495181
-0.593201
22.431262
2.615910
-0.603871
-0.510860
22.679770
2.730518
-0.525047
-0.408765
23.201847
3.255462
-0.331253
-0.459266
22.506161
2.554553
-0.603509
-0.336618
22.396903
2.467481
2.295532
-0.575638
22.451580
2.507332
-0.624149
-0.656658
23.090812
3.227899
-0.678974
43.591531
23.642230
4.432908
-0.621191
-0.513677
-0.560003
-0.487582
-0.568681
-0.656876
3.120780
-0.310880
-0.568399
-0.647562
-0.608423
-0.677593
-0.686583
-0.675760
-0.642789
44.362801
24.416220
6.335612
-0.586053
-0.482374
-0.606083
-0.563847
-0.557288
-0.526655
-0.389563
2.046150
-0.563573
-0.593819
-0.502655
1.017376
-0.608360
-0.641240
-0.582805
-0.376098
-0.482549
-0.650429
-0.581387
1.498291
-0.600471
-0.577949
-0.502140
-0.623716
-0.594586
-0.635768
-0.584837
-0.630958
-0.594554
-0.230813
-0.535550
-0.616747
-0.405101
-0.295156
0.644125
-0.474563
-0.618809
-0.585817
-0.547956
-0.556475
-0.592301
0.147706
-0.544238
0.801254
0.471172
-0.490150
-0.591873
-0.402713
-0.625812
-0.637166
-0.602897
-0.406976
44.797110
24.848374
10.973148
-0.616461
-0.605625
5.585924
-0.606992
-0.577154
-0.612778
-0.641743
-0.415103
-0.313863
-0.655001
-0.602107
-0.594998
-0.607364
-0.366349
-0.679021
-0.684958
-0.668522
-0.498854
-0.609741
-0.691153
3.144290
-0.750910
-0.706124
-0.727897
-0.525193
1.489540
-0.573104
-0.654059
-0.602996
-0.621329
-0.606848
-0.565796
-0.627319
-0.671025
-0.654462
-0.560129
-0.594758
-0.671192
-0.675146
-0.270787
22.482447
10.963118
44.412745
24.473715
6.679601
-0.615930
-0.486069
23.369370
3.423594
-0.539606
-0.619464
22.683192
2.740644
-0.580229
-0.622098
23.138712
3.188532
-0.610407
-0.351198
23.012894
3.068742
-0.172575
-0.267888
22.750901
2.802880
-0.355802
0.371747
22.520751
2.572054
-0.494186
-0.664032
22.529356
2.581589
-0.657738
-0.382129
25.794021
5.859263
-0.588482
-0.369737
22.465074
2.541537
-0.572122
-0.468570
22.538241
3.288416
-0.563089
-0.628208
22.537611
2.584529
-0.529297
-0.638174
22.604518
2.652184
-0.677294
-0.650470
22.613447
2.663542
-0.479254
0.257116
22.520264
59.177094
39.224853
21.155253
1.209151
1.755435
-0.587681
22.693818
2.748713
-0.549371
-0.406483
23.697776
3.746355
2.017634
-0.363169
22.475930
2.524018
-0.669472
-0.571330
23.246752
6.745247
-0.114275
-0.515810
22.999706
10.386855
-0.556534
-0.536224
22.554293
2.601083
-0.522184
-0.452612
37.229818
17.285865
-0.106540
-0.559461
22.514058
3.814245
0.214612
43.460592
23.508942
4.335706
-0.123152
-0.674088
-0.609194
-0.539731
-0.536080
-0.646795
-0.498636
-0.628098
-0.562502
-0.568517
-0.496252
-0.569167
-0.295776
3.101398
-0.608999
-0.605332
-0.521774
-0.315364
-0.614897
-0.492297
-0.420194
-0.409497
-0.619332
-0.507729
-0.604110
-0.603786
-0.412738
-0.602098
-0.487000
-0.598525
-0.677157
-0.400781
-0.602568
-0.604331
-0.622412
-0.586841
-0.526623
-0.651992
-0.598962
-0.488142
-0.543778
-0.583469
-0.616236
-0.630763
-0.500469
-0.606595
-0.505552
-0.539470
-0.272976
-0.541685
-0.611876
-0.607915
-0.687256
-0.643361
-0.681339
-0.667534
-0.664328
-0.596781
-0.653071
-0.687262
-0.258301
-0.670929
-0.677477
-0.674894
-0.643219
-0.548003
44.404272
24.455424
6.791891
-0.661067
-0.562358
-0.642701
-0.374661
-0.317835
-0.607795
-0.588820
-0.661674
-0.577871
-0.631045
-0.497993
-0.482301
-0.527086
2.539897
-0.662427
1.225610
22.423741
11.293972
69.613070
49.661607
31.643515
11.684994
1.155058
-0.623586
23.303175
9.953391
-0.547871
-0.628234
22.606389
2.677057
-0.497375
18.169876
19.709938
0.617330
-0.581907
3.937994
22.557820
3.454373
-0.545680
-0.230395
19.613461
2.334781
-0.378717
-0.586892
22.910402
2.962306
-0.486936
23.179847
7.404508
-0.211134
-0.508928
22.457642
2.532715
-0.400704
15.557074
19.495572
0.878653
-0.350668
-0.630300
22.620258
2.671404
-0.156845
-0.412554
22.449213
3.397941
-0.601443
-0.611721
22.505276
2.561790
-0.485098
-0.487871
22.467020
54.904165
34.954486
17.204238
19.705771
1.435124
43.470050
23.517357
4.388245
-0.616606
-0.468201
22.435629
2.484567
-0.289830
-0.486977
25.259939
5.311468
-0.438318
-0.423663
22.578661
2.695060
-0.147794
-0.473291
22.673817
2.721724
-0.635662
-0.574304
24.073411
4.137808
1.840012
-0.637166
22.722708
2.774363
44.806412
24.854084
6.514251
-0.684749
-0.691681
22.551060
2.610193
0.469676
-0.453746
22.538595
2.592094
-0.579810
-0.623249
23.804192
3.855231
-0.548999
-0.210069
22.553959
2.607969
1.696822
-0.621391
23.450677
3.502364
-0.488758
-0.506661
22.407961
2.526606
-0.390742
-0.614205
22.556339
2.698655
-0.620302
0.690471
23.638408
3.693955
-0.643609
-0.647967
22.439953
2.497416
-0.722023
-0.659535
23.225991
4.883250
-0.616218
-0.655282
22.397936
2.446388
-0.583854
-0.557422
22.480838
2.822396
-0.241740
-0.621368
22.681522
2.732691
-0.600509
-0.514225
22.532160
2.585813
-0.624492
-0.486466
22.465950
2.511793
-0.323208
-0.693219
22.558013
2.603995
0.158591
-0.621169
25.407083
5.456580
-0.459839
-0.560178
22.511289
2.767602
-0.379933
-0.617748
22.906958
5.355051
-0.272834
-0.581767
23.435315
3.490600
0.508364
-0.444220
22.545844
2.594262
-0.507068
-0.615992
22.443712
2.660876
-0.484000
-0.405490
22.765160
2.812871
-0.440110
-0.656202
22.430985
2.492611
-0.571479
-0.696205
23.827425
6.284335
-0.615520
-0.565838
22.615941
3.182436
-0.524907
-0.129704
22.566146
2.614646
-0.587183
-0.636873
22.449245
2.623228
-0.397381
-0.278902
23.342238
3.393171
-0.125547
-0.557936
22.548916
2.597213
-0.586218
0.373558
23.376064
3.427061
-0.576900
-0.584863
22.460761
2.532979
-0.542368
-0.431605
24.934908
4.983774
-0.460227
-0.613315
22.575348
2.729463
4.034733
-0.593911
22.581354
2.634875
-0.446334
-0.396385
22.428430
2.475762
0.040499
-0.463657
22.403073
2.596129
-0.698036
-0.669913
22.451446
2.500655
46.843302
26.905057
8.664768
-0.609917
-0.574698
22.677071
2.734534
-0.578282
-0.562883
22.556633
2.607526
-0.183739
-0.630929
23.373762
3.503445
5.532749
0.643734
22.544104
2.592561
-0.522267
-0.585542
22.449327
2.524414
-0.646605
-0.274633
22.521452
2.567605
-0.625000
-0.606789
22.442327
2.494875
-0.673188
-0.659274
22.493541
2.540078
-0.666271
-0.353352
22.440927
2.489328
-0.636485
-0.465465
22.501309
2.566980
-0.519001
-0.566553
22.474278
2.537849
-0.412715
-0.613347
22.469129
2.557427
23.225032
3.269955
22.504187
2.548529
23.232995
