lat_ms
1.780880
-1.253703
-1.255856
-1.243195
-1.321433
-1.295340
-1.321071
-1.100037
-1.146402
-1.289840
-0.780294
-1.298424
-1.282804
-1.190377
-1.292437
-1.266573
-1.181895
-1.284801
-1.275284
-1.208673
1.020353
-1.108860
-0.942410
-1.262140
-1.229103
-1.288131
-1.250833
-1.225217
-1.155055
-0.990953
-1.062601
123.995864
104.071862
84.135327
64.180111
44.214910
24.249920
7.085576
32.523399
12.603097
-1.098352
-1.184307
-0.957889
-1.180299
-1.295166
-1.111390
-0.813287
-0.984144
-1.205746
-0.691466
-1.248703
-1.202771
-1.255157
-1.277133
-1.341323
-1.072904
-1.289229
-0.980618
123.770969
103.843937
83.891378
63.928961
43.959163
23.994591
4.650579
28.780552
8.845288
-1.266619
-1.096606
-1.225274
-1.297738
-1.209924
-1.048091
-1.241100
-1.156000
-1.226440
-0.526449
-1.112450
-1.304384
-1.070102
-1.117776
-1.086882
-1.035297
-1.121448
0.699906
-0.845539
-1.187644
-1.012352
-1.082566
-1.255078
-1.299043
-1.072917
-1.263388
-1.224180
-0.998311
-1.097101
-1.178524
-1.061789
-1.209977
-1.176866
-1.289929
-1.196707
-0.954539
-0.897259
-1.213905
-1.098304
-1.230365
0.948762
-1.270124
-1.277238
-1.234266
-1.290289
-1.316386
-1.380026
-1.262555
-1.259675
-1.322583
-1.336193
-1.104518
-1.288759
-1.121984
-1.232755
-1.118826
-1.222795
-1.054146
-0.999665
-1.091975
-1.188806
-1.108727
-1.110540
1.297384
-1.301166
-1.233935
-1.297218
-1.230608
-1.065695
-1.219333
-1.283332
-1.279466
-0.683338
-1.077611
-1.384951
-1.227976
-1.245618
-1.275208
-1.110862
-1.296780
-1.243828
-0.894893
-1.293778
-0.799776
-1.302214
-1.299227
-1.340446
-1.310353
-1.333661
-1.244799
-1.310333
-1.271906
-1.338937
-1.354104
-1.327785
123.740036
103.813714
83.861619
63.898291
43.932499
23.964866
8.277550
32.479959
12.555179
0.346953
-1.125254
124.295631
104.364332
84.417648
64.455424
44.489847
24.524067
6.235338
32.386416
12.460528
-0.440683
24.483227
4.564147
-1.116726
-1.323517
-1.123315
-1.149282
-1.068149
-1.169447
-1.263949
-1.252915
-1.308020
0.406281
-1.208827
-1.205059
-1.151108
-1.341431
-1.204948
-1.298954
-1.211180
-1.057103
-0.981483
-1.082747
-1.052341
-1.313036
-1.302534
-1.203110
-1.104524
-1.134260
-1.349647
-1.258562
-1.329137
-1.358414
-1.223576
-1.277108
0.869412
-1.267123
-1.352345
123.838713
103.920962
83.972893
64.010794
44.045773
24.076484
12.772355
36.545921
16.627694
0.676509
24.451598
4.521869
-1.273493
-1.287258
-1.206527
-1.186750
-1.018524
-1.240433
-1.226589
-1.030803
-1.109921
-1.092033
-1.067151
-1.218768
-1.202093
-1.209423
-1.185512
-1.154024
-1.153673
-1.103194
-1.265626
136.101115
120.413828
100.509575
80.593641
60.648116
40.684341
20.717104
2.377849
-1.033168
-1.073630
-1.199132
-1.309533
-1.147233
-1.032257
-1.172806
-1.258150
-1.301866
-1.218639
-1.380185
-1.223966
-1.290125
-1.143493
-1.036899
-1.223474
-1.203702
-1.156397
-1.114600
-0.782402
-1.160353
-1.123469
-0.030892
-1.227915
-1.117809
-1.182246
-1.109512
-0.941053
-1.287485
-1.229918
-1.290847
-1.349437
-1.360533
-0.831051
-1.203722
-1.027526
-1.362475
-1.252549
-1.291212
-1.310703
-1.319307
-1.247691
-1.225416
-1.283522
-1.244846
123.737050
103.813535
83.854997
63.898994
43.931361
23.964048
12.208835
-1.363291
-1.309584
2.217795
-1.416711
-1.391477
-1.375564
123.067882
103.149756
83.201165
63.239325
43.274506
23.310931
4.639798
-1.309169
-1.282703
-1.075784
0.747858
-1.214051
-1.324139
-1.246539
-1.337597
-0.634464
124.175065
104.259445
84.312485
64.352654
44.381301
24.421189
6.826787
-1.333924
-1.261337
-1.117710
-1.309920
124.255394
104.337539
84.389727
64.429388
44.464663
24.498040
6.557386
-1.170197
-1.165956
-1.238370
-0.854250
-1.302173
-1.254879
-1.218333
-1.191003
-1.218111
-1.032763
-1.324458
-1.360741
-1.251186
-1.263241
-1.302071
-1.221256
-1.299460
1.478976
-1.066867
-1.345983
0.767903
-1.239969
-0.570875
-1.110851
-1.218780
-1.145339
-1.321563
-1.235959
-1.288885
-0.941970
-1.279091
-1.316669
-1.062409
-1.172953
-1.173248
-0.766625
-1.100832
-1.165157
-1.321332
-1.220411
1.371536
7.556846
-1.313719
-1.139309
-1.246543
-0.717762
-1.265447
-1.338197
-1.211784
-1.223321
-1.172897
-1.058536
-1.090278
-1.207311
-1.290704
-0.852139
-1.194522
-1.301682
-1.296590
-1.107628
-1.200235
-1.106846
-1.111164
0.394238
-1.265684
-1.195991
-1.267836
-1.120999
-1.076747
-0.803345
-1.191873
124.119222
104.223736
84.315572
64.366112
44.399884
24.435067
6.755947
-1.096307
-1.118321
-1.172401
0.621057
-1.160242
-1.162128
-1.115914
-1.199632
-1.152113
-1.107957
-1.208460
-1.066385
-1.228016
-1.187272
-1.154648
-1.082390
-1.182045
-1.214993
-1.194233
-1.177281
-1.112294
-1.078130
-1.146921
-1.169156
-1.208796
-1.007262
-0.559184
0.317331
-1.204076
-0.993524
-1.198956
-1.114790
-1.214473
-1.220384
-1.053212
2.308793
-1.286486
-1.349157
-1.267428
-0.494524
-0.414570
-1.123442
-1.206588
-1.207741
-0.120605
-1.157209
-1.315588
-0.764362
-0.978283
-1.086337
-1.236290
-1.333515
-1.185735
-1.305082
-1.052376
-1.226414
