lat_ms
3.436724
2.968213
2.952959
2.954824
4.745750
4.627332
3.063101
2.955490
2.857826
2.889557
3.125650
2.985001
3.594182
2.919612
3.947711
3.099320
3.177733
3.003486
2.928944
3.369795
3.127825
2.897299
3.126751
2.972417
8.885316
2.965981
3.001493
5.451624
4.597346
3.937459
3.191184
12.650597
4.373642
5.150377
10.497688
3.844162
18.501907
3.137330
5.061007
12.553188
3.091048
17.240315
3.166012
3.816782
3.123924
8.289895
9.907540
6.625932
3.120739
6.744180
3.280730
3.132157
3.063257
5.698222
12.528695
3.086978
3.059531
3.177141
3.137528
3.124723
2.455693
5.538372
6.346894
3.190550
3.927447
3.185781
3.192643
3.328918
211.709998
111.755131
11.788604
14.334861
13.317648
3.126228
18.297585
3.230758
9.798788
3.250809
5.217912
4.505662
22.644256
3.511869
4.487978
3.214998
3.402148
3.979186
9.006688
3.513448
3.343120
3.278748
4.950517
3.357738
3.384035
4.949345
3.335090
3.234898
3.332241
3.346789
8.778842
3.313421
5.459034
3.344021
3.419941
3.687327
3.213594
3.643423
3.357918
3.424141
3.258642
3.384741
3.388177
3.399491
0.476873
3.400574
3.657459
6.863844
3.736297
3.491865
3.425246
3.371198
3.434106
3.421702
3.471397
3.409923
3.439186
3.424304
3.444006
3.443334
204.517360
104.563707
5.425845
3.532716
3.616275
3.399413
4.099584
3.495396
3.483879
5.562058
3.633843
16.227372
3.507898
13.445867
3.660689
204.795941
104.846770
5.800424
3.536231
3.605545
3.540996
3.563524
3.882109
4.065741
3.472623
3.493964
3.407217
3.590415
3.456952
3.579232
3.615857
9.064725
3.760370
3.583891
4.434694
3.652863
3.595314
3.775213
3.696701
3.742655
4.188108
3.562627
4.468169
5.410681
0.801369
3.699882
4.097674
3.759513
3.674798
3.900700
3.632072
3.651999
3.568290
8.620986
4.047820
3.886638
3.695660
3.881069
3.722411
3.955152
4.742315
3.935239
3.654525
3.833247
3.741978
4.088041
3.679962
3.698119
4.018543
3.781021
20.320360
3.863575
4.255427
3.865585
3.864120
6.585839
3.796036
3.771096
3.839282
4.322709
3.744419
3.803385
3.916993
4.102116
3.905970
3.718557
3.985416
3.735963
3.916785
3.884617
3.823457
3.802615
4.195206
3.833366
3.803714
3.954764
4.108536
13.903213
3.911559
211.078617
111.186812
11.223206
4.018935
3.829621
5.481310
4.103279
4.410268
4.347262
4.287928
26.090980
10.804272
14.082384
5.897807
15.577596
36.741651
9.028493
7.897644
3.875937
14.466703
15.534281
12.936910
5.027804
5.158353
6.503707
12.803489
20.953451
25.745057
4.141529
10.275343
5.413289
4.296877
14.614329
4.305280
19.708707
4.213475
4.151465
15.713795
7.687982
4.128372
4.368267
4.322633
9.914533
4.146826
4.261532
4.410486
205.841109
105.902450
6.710316
4.380825
21.122429
4.409136
4.126089
9.906433
4.139110
5.941731
4.625208
4.167994
4.305753
4.178367
4.186911
4.177271
6.151116
4.924668
10.319259
1.167704
4.353350
15.351072
28.824218
4.215568
4.197068
4.131405
4.444359
4.297623
4.232106
4.248934
4.371844
4.150268
4.207077
4.219268
4.132611
4.233516
4.300075
4.446881
4.365190
4.396008
8.414003
4.173393
13.784304
4.232478
6.104130
4.199528
4.313031
4.380163
4.306521
4.383497
4.242187
4.262035
4.375812
4.300788
4.378508
4.619629
4.314614
4.465999
4.320190
4.448716
4.421024
5.895968
7.452580
4.672646
4.382251
4.424661
4.406924
4.357403
4.373436
4.341052
4.308781
4.621415
4.422343
4.401092
4.352804
4.511425
4.403800
4.570020
4.418376
6.733909
5.080885
4.345478
4.385957
4.361031
9.042882
4.557668
4.450449
4.460228
4.467513
6.223347
4.581965
4.521207
4.459050
4.660521
5.301638
4.747489
4.480380
4.460774
4.659090
4.555534
4.063666
4.430005
4.427361
4.677077
5.354626
5.201376
4.432018
4.503875
4.534992
4.515037
4.496445
4.762928
4.500694
4.477388
4.708830
4.536172
4.597645
4.484431
4.489258
4.477129
4.532309
4.445857
5.430522
3.891483
3.585451
3.764677
4.819350
6.134478
4.405305
4.410491
4.775105
4.708261
10.857371
6.089129
6.227848
4.567111
4.618766
4.374023
4.523132
1.481298
4.472261
4.487256
6.844733
4.488995
34.427773
10.983858
216.696524
116.744547
17.545159
5.814901
4.544741
3.766134
4.381893
4.619992
4.421119
4.392646
4.470118
4.356681
4.386206
4.450291
4.473874
4.459722
205.767183
105.855099
48.059270
6.338377
4.387984
4.408640
5.035159
4.405951
4.556973
5.064157
4.588019
4.573002
3.620578
4.531714
4.851647
4.471043
5.245821
4.496054
4.507167
4.707817
4.469352
4.526346
4.565323
4.542830
4.549944
4.483477
4.585352
4.459285
4.731032
4.967234
4.437609
5.814409
4.481194
4.642985
4.906851
4.327700
4.413710
1.470145
4.653631
4.379880
3.765860
4.585925
4.628752
4.700255
4.545398
4.906945
4.389718
4.446585
4.518520
5.230973
7.302588
4.537728
4.552115
5.582358
4.410217
4.453742
4.481218
4.675940
4.622983
4.408447
6.312133
37.623555
4.565370
4.608608
4.629286
4.480930
4.431493
4.556313
4.476144
4.568887
4.439067
4.427868
4.678206
4.480963
4.538023
5.907702
4.556994
4.420564
206.060818
106.107051
7.392620
4.401221
4.685982
4.526240
4.474573
6.575803
4.391977
4.377761
5.704693
4.418791
4.381132
4.467610
4.385942
4.535616
4.513737
4.626945
4.432242
7.611661
4.424469
4.503161
4.441433
4.670103
4.594547
4.461364
4.538064
4.577959
4.517325
8.737655
4.513750
4.775382
4.400617
4.372515
5.182918
4.440989
4.508788
4.593517
4.356108
4.360196
4.414957
7.089829
4.366669
4.368282
4.477155
4.370820
4.711841
4.662649
4.477724
4.628006
4.988965
4.596850
6.944727
7.062979
4.489244
14.647233
4.525783
4.856603
4.479818
5.990355
4.577705
4.578538
4.452915
7.766939
4.423033
4.453353
4.405604
4.452064
6.018207
4.399449
4.625254
4.492514
5.072119
4.431265
4.688415
4.386237
4.440272
4.406780
4.404533
1.433997
5.872936
4.455655
4.811752
4.442534
4.490771
6.910209
4.480815
