lat_ms
2.337223
2.391062
2.064146
2.283432
2.260117
2.320436
2.181888
3.068592
2.183656
4.023800
2.298845
2.174896
2.212933
3.875704
2.187473
2.198314
2.158749
2.375731
2.295643
2.373576
2.196870
2.303550
2.082757
2.281218
2.218063
2.273635
2.238841
2.340237
2.144673
2.191566
2.451630
2.350476
2.107659
2.351105
2.087536
4.403271
2.202232
2.634686
2.097822
2.249923
2.268586
2.220831
2.190718
2.202146
2.180822
2.275893
2.125164
2.202506
2.881011
2.437251
2.103473
2.343481
2.137734
2.296922
2.164873
2.220866
2.269158
2.368874
2.101386
2.334682
2.166475
2.300131
2.163604
2.622595
2.118101
2.142298
2.142205
2.262058
2.265282
2.275901
3.408316
2.383126
2.138692
2.254123
2.089249
2.265997
2.154779
2.237756
2.041703
2.578842
2.143857
2.240672
2.146860
2.370225
2.522349
2.345501
2.325302
2.277629
2.097935
2.213540
2.289158
2.357199
4.464466
2.254333
2.234161
2.548150
2.127225
2.245977
5.321956
2.227989
2.317172
3.603874
2.133721
2.325011
2.278048
3.834383
2.164247
2.225120
2.062700
2.363641
2.114087
2.327564
3.099210
2.202790
2.121720
6.972025
2.202005
2.190343
2.093010
2.642790
