lat_ms
8.874185
2.167326
2.314220
2.333039
2.456786
2.368550
4.502695
2.344717
3.393659
2.199184
2.442565
2.225893
4.937773
2.210023
2.395060
2.244172
2.263825
2.209285
2.641240
2.289216
2.324666
2.205197
2.331105
2.127682
2.475279
4.522028
2.320300
1.811563
2.581667
2.214689
2.467453
2.660648
2.342610
2.270249
2.415321
2.189769
2.199131
2.298949
2.451016
2.210120
2.321052
2.081304
2.331487
2.196682
2.674860
2.281573
2.363926
2.143929
2.251733
2.200205
2.307693
2.337662
2.370295
2.205185
2.365488
2.258571
2.825591
2.220626
2.343675
2.285811
2.423621
2.551845
2.343120
5.324557
2.219128
2.213245
2.295067
2.530043
2.414600
2.242954
2.251625
2.220451
2.418293
2.195578
2.197814
2.149179
2.294326
2.196656
215.056180
2.207950
2.411423
-0.264540
2.971517
2.134973
2.313277
2.259243
2.190772
2.166327
2.502843
2.424135
2.329024
2.110668
2.430943
2.260838
2.427781
2.180349
2.376874
2.245363
2.637814
2.223629
2.218015
2.480106
2.200724
2.355546
4.083707
2.120139
2.389614
2.949211
2.410318
212.760118
2.409544
1.858464
2.416258
2.188410
2.269151
2.542553
212.907417
2.226222
3.396828
2.528643
