lat_ms
2.816841
2.733547
2.574464
2.543946
2.532995
2.466469
2.688789
2.569831
2.810682
2.816923
2.687903
3.087060
2.771859
1.827348
2.695378
2.613529
2.635598
2.511152
2.628543
2.788422
2.520600
2.673114
2.610754
2.496712
2.477020
2.586384
206.091150
106.135559
7.782925
2.770038
2.637233
2.619792
2.622367
3.147430
2.540692
2.594196
2.395921
2.946855
205.562325
105.607839
8.250881
2.382107
2.585440
2.580495
2.622945
2.608138
2.595344
2.549289
2.694258
2.813765
2.604318
2.630358
2.584853
2.596713
2.547599
3.444229
2.679279
2.015526
2.249565
2.536257
2.736152
2.557135
2.770519
2.689191
2.484251
2.580642
2.600793
2.594920
3.243192
2.845280
4.575723
2.594219
2.598908
2.610275
2.670564
2.574119
2.664058
3.216084
2.611591
2.593792
2.641605
4.104351
2.162142
2.477370
2.557719
2.568835
2.719982
2.981889
2.734349
2.737138
2.655664
2.740720
2.524203
4.007058
2.490180
2.646909
2.487723
2.425346
2.492794
3.702207
2.517069
2.491470
2.018170
1.980570
2.531307
2.841982
2.592756
2.512192
2.514730
2.854696
2.516230
2.543614
2.555362
2.575838
2.591176
2.484046
2.625997
6.010011
2.472404
2.634372
2.642685
3.920050
2.572589
2.554838
2.499283
2.508525
2.502985
2.566073
2.662735
2.649749
2.512012
2.483502
2.152469
4.365482
17.204995
2.692034
4.674034
2.628878
2.623732
2.624851
2.578624
2.604927
2.568370
4.290793
2.564840
2.639137
10.979858
2.925767
2.783197
2.800722
2.596755
2.594575
2.540735
2.098629
2.921328
2.837110
2.751717
2.613229
2.597100
2.822501
2.568894
2.566892
2.533924
2.467636
4.184480
4.188400
2.682604
2.592465
2.666600
2.804540
2.449016
2.600100
2.242815
2.608169
2.696134
5.987978
3.201480
2.498111
2.739366
2.648985
2.641385
2.593808
2.618278
2.572145
6.001328
2.488967
2.517967
4.406993
2.727068
2.723963
2.768045
2.599972
2.461666
7.004328
1.842548
1.974254
2.577965
2.568301
17.162962
2.804041
2.810204
2.657724
2.679736
2.515442
2.716216
2.608640
2.573810
2.603689
2.564238
4.634434
2.589912
2.477513
2.731884
1.571448
2.479894
2.462618
2.459495
2.418429
2.579414
6.040383
2.526702
3.786313
2.508747
2.708137
2.556648
3.152955
2.713626
3.066900
4.531913
2.748522
2.638615
4.946742
2.618307
2.172057
2.515471
2.483003
2.612089
2.609570
2.561165
