lat_ms
1.839766
1.914241
1.957781
1.993836
2.027746
2.061502
2.428418
2.493105
2.541640
2.590426
2.641653
2.678185
2.711497
2.743903
2.776319
2.809797
4.049129
4.120230
4.170507
4.208828
1.267003
1.344006
1.396217
1.445197
1.483089
1.516937
2.552764
2.663680
2.720827
2.773658
2.814170
2.849088
2.883498
2.916259
2.948539
2.981795
5.340095
5.417814
5.469022
5.584180
1.361600
2.209509
2.276728
2.328973
2.375144
2.411774
2.445196
2.478189
2.510667
2.544061
2.589483
3.470387
3.537562
3.595122
3.637046
3.671806
4.901599
4.970149
5.021547
5.060203
1.339548
1.419345
1.470043
1.508358
1.542853
1.593817
1.718852
1.783505
1.837620
1.876458
1.911495
2.397134
2.462281
2.510622
2.547394
2.592426
22.539979
22.619276
22.666912
22.711907
2.752689
2.786597
2.819637
2.851863
2.884297
2.923347
2.963868
3.004905
3.044843
3.077872
3.110262
3.142476
3.175226
3.207527
3.239563
3.272001
23.169649
23.248960
23.297817
23.337759
3.378941
3.416973
3.453665
3.492294
3.528974
3.574670
5.861849
5.936054
5.987050
6.026038
6.445443
6.512621
6.563189
6.615873
6.654886
7.036684
8.075147
8.152067
8.206189
8.248279
1.211914
1.290382
1.340484
1.384102
1.422648
1.457587
1.591965
1.641754
1.685825
1.730918
1.765643
3.473767
3.550621
3.606455
3.645103
3.679019
4.499091
4.569213
4.621804
4.659279
1.105492
1.283514
1.349886
1.400378
1.439695
1.479002
1.514691
1.564732
1.604964
1.649739
1.685490
2.496419
2.580501
2.632293
2.670332
2.704775
3.411864
3.471633
3.518316
3.560185
1.085602
1.281623
1.347684
1.398934
1.440161
1.477980
1.521574
1.565824
1.690049
1.736504
1.773876
3.427784
3.495310
3.546236
3.589458
3.623631
4.723863
4.862848
4.917158
4.956063
1.184258
1.250310
1.304721
1.352405
1.397269
1.433842
1.564230
1.631402
1.683463
1.721746
1.755723
2.282296
2.343737
2.390831
2.428294
2.462050
3.206526
3.260686
3.302752
3.343436
1.035457
1.451106
1.516892
1.575943
1.625722
1.662849
1.696239
1.728988
1.761589
1.794803
1.827798
5.650932
5.731127
5.782846
5.821264
5.855483
6.851800
6.918810
6.970206
7.007376
1.005005
1.776672
1.847668
1.903591
1.949055
1.983706
2.016661
2.049532
2.081939
2.114781
2.147529
2.404539
2.469055
2.519128
2.556881
2.629315
3.425669
3.484288
3.530742
3.570348
1.057785
2.339504
2.415780
2.476120
2.525858
2.562417
2.609432
2.643999
2.676993
2.710386
2.747339
3.352298
3.422348
3.472060
3.511439
3.546053
4.853625
4.919840
4.970122
5.007909
1.128590
1.261584
1.326725
1.377485
1.418857
1.456615
1.506262
1.549864
1.599807
1.646922
1.682389
2.220456
2.278704
2.323851
2.360774
2.394885
3.187381
3.245722
3.292120
3.327655
1.116168
1.260274
1.326297
1.378260
1.418623
1.455702
1.566093
1.637144
1.686353
1.725072
1.759681
3.287098
3.344850
3.390788
3.427301
3.461412
4.378498
4.437069
4.483363
4.519760
1.095137
1.236690
1.295897
1.342427
1.379656
1.413201
1.491276
1.533205
1.579801
1.623127
1.656545
2.788876
2.865228
2.915802
2.954050
3.062192
3.770310
3.832275
3.880583
3.917720
1.020665
1.341992
1.401285
1.447686
1.491864
1.536305
1.618041
1.653064
1.685805
1.718822
1.751859
3.296999
3.356759
3.403982
3.440894
3.474965
4.250978
4.309589
4.355601
4.391888
1.005146
1.336839
1.395595
1.444066
1.488366
1.528387
1.561970
1.629641
1.662011
1.694190
1.726160
2.480698
2.533104
2.600984
2.652083
2.686954
3.484527
3.542664
