lat_ms
3.447994
3.159231
2.604556
2.712527
6.630363
2.539065
2.561363
2.595899
3.341856
2.940951
2.681693
2.643352
2.778729
2.611916
2.729337
2.826213
2.829729
2.822667
2.558392
2.658832
3.005036
2.611151
2.744679
2.549047
2.713241
2.499033
2.705763
2.737224
3.089673
2.609515
2.964378
2.740171
2.830637
2.466639
3.457217
2.726766
2.854331
2.822365
2.816292
3.767241
2.974968
2.587376
3.810996
2.646136
3.327634
2.524259
3.164999
2.763372
2.963909
210.829042
2.691151
2.585536
3.087481
2.580239
3.331509
2.652393
2.834614
3.461610
2.896571
2.611047
3.280294
5.499227
2.619086
2.502089
2.725720
2.684631
2.614205
2.519613
2.945932
3.217888
2.727028
5.864383
5.331623
3.038689
2.972588
2.667676
2.790639
2.586357
2.599625
2.669785
2.988469
2.940909
2.567273
2.668304
2.857487
2.597581
2.659668
2.575185
3.636401
4.422257
2.807477
4.416060
2.980620
2.597652
2.546924
4.225706
3.441010
2.606786
4.525203
2.561932
2.788141
2.620242
2.986629
2.635891
2.680748
2.714294
4.124954
2.451923
2.937030
5.540408
3.142740
2.768747
3.196944
2.668313
3.318231
2.821026
2.725310
2.486216
4.493295
2.455560
