lat_ms
5.787373
5.979477
7.348864
7.912848
7.949255
5.566551
5.978551
6.560060
6.707504
6.743915
5.679878
6.462762
6.836036
7.651497
7.688895
5.549195
5.718104
6.251126
8.227516
8.278254
5.659588
5.803278
6.189603
7.193256
7.245030
5.749719
6.577541
6.625062
7.379007
7.420638
5.650398
5.786320
6.209454
6.755873
6.797014
8.940221
8.997764
9.572574
10.265774
10.315985
5.641475
5.767660
11.021818
11.067863
11.103997
7.647541
7.694622
48.818827
48.862523
48.893363
11.398579
11.443417
51.731295
51.776634
51.816667
5.811870
5.857259
46.733146
46.777146
46.819333
5.718416
5.845759
46.624913
46.669498
46.710588
5.617737
5.773922
46.596174
46.646955
46.691437
5.571771
6.252312
46.712791
46.757944
46.798647
5.632846
6.282554
46.725117
46.768222
46.806483
7.368441
7.423058
48.334038
48.378166
48.416432
5.555242
5.944554
46.598075
46.639535
46.677352
5.601446
5.944939
46.657519
46.700237
46.739313
5.562559
5.975658
47.553647
47.596683
47.635871
7.419550
7.484931
47.596727
47.638825
47.677616
12.199409
12.372968
52.625645
52.669098
52.708187
5.627471
5.814834
46.583921
46.622773
46.660769
5.560936
5.952917
46.713575
46.760065
46.800853
5.689299
5.821892
46.602883
46.645673
46.683032
5.800993
6.046352
46.682524
46.728765
46.767251
5.639842
6.113319
47.729925
47.779330
47.821587
5.702969
5.900550
46.701680
46.745903
46.785360
5.671286
5.793462
46.586328
46.632105
46.671322
8.240215
8.283608
48.688816
48.745973
48.784734
5.802254
5.846893
46.719793
46.763351
46.803863
6.165973
6.213213
46.804037
46.846685
46.887076
5.756822
5.825995
46.633795
46.677621
46.715962
6.630223
6.674069
47.709627
47.754316
47.795142
5.840528
5.888143
46.662186
46.707113
46.746275
5.675684
6.059623
46.620554
46.670682
46.706979
5.632379
5.857012
46.653769
46.700653
46.739225
5.742122
6.524263
46.659352
46.704048
46.745438
5.597232
5.848113
46.638440
46.685516
46.772967
6.501222
7.279180
47.661839
47.708265
47.752306
7.054693
7.101429
47.731047
47.776785
47.818458
6.211128
6.259937
46.810396
107.695638
107.744385
7.768116
7.794438
7.819962
7.845715
8.664091
5.593538
45.708414
45.754176
45.784069
45.824496
5.717529
5.891813
46.707715
46.753317
46.795822
5.753882
5.805210
46.813121
46.857244
46.896436
5.741491
6.283617
46.656239
46.700548
46.740325
5.929965
5.977519
46.726008
46.771165
46.811467
5.735925
6.576911
47.732563
47.778686
47.820192
5.683631
5.807913
47.587259
47.633230
47.673800
7.012320
7.058382
47.657506
47.699725
47.737900
12.241204
12.292341
52.645429
52.687972
52.726328
2.717886
2.835733
43.805649
43.859452
43.906962
5.823743
5.917237
46.722281
46.766656
46.807676
5.655316
5.778581
46.703778
46.746138
46.856263
5.853728
6.029936
47.665874
47.712378
47.750471
5.711994
5.769137
47.628993
47.675439
47.715404
5.570613
7.602034
49.553021
49.600250
49.650940
5.578021
5.782073
47.562644
47.608820
47.646485
6.552340
6.647897
47.602356
47.648224
47.684436
5.573715
5.961361
46.611999
46.657041
46.696081
5.827669
5.873313
46.612942
46.658056
46.696468
6.110662
12.338816
53.700651
53.744754
53.783505
5.735588
5.783446
46.724726
46.769427
46.807796
5.906829
5.956925
46.613821
46.659486
46.702979
5.788090
6.221972
46.679639
46.722420
46.760963
5.608351
6.453339
46.630069
46.675722
46.716461
6.129399
6.175226
46.814798
46.859512
46.900649
5.705110
5.754585
47.725387
47.770313
47.810863
7.624202
7.683107
48.719894
48.766600
48.807856
5.666537
5.795024
46.707762
46.754182
46.795563
5.641323
5.775068
46.561563
46.606104
46.645211
8.044197
8.088884
48.738429
48.784944
48.828365
9.238115
9.290384
50.724551
50.768137
50.805827
5.766072
5.815958
46.656708
46.700543
46.739165
5.726678
6.168309
46.724574
46.771312
46.812978
5.658863
5.781598
47.705620
47.748276
47.785956
6.107702
6.151721
46.631350
46.680385
46.721985
7.535435
7.580432
7.616099
21.058814
21.104653
5.564139
6.096353
6.187006
7.281601
7.323158
5.656194
5.857139
6.596088
7.642651
7.685673
5.741687
5.794403
6.353764
6.988231
7.048202
5.619893
6.367757
6.501507
6.867659
6.912896
5.687346
5.925295
6.235431
6.817419
6.857685
5.642377
5.790995
6.153633
6.777905
6.823597
5.706455
5.851004
6.344362
7.115947
7.171518
5.664919
6.607362
6.663325
7.317832
7.358760
5.661801
6.018277
6.071898
7.245799
7.286392
5.655889
5.822535
6.152200
7.148701
7.198677
5.688231
5.859657
6.806777
7.072590
7.119759
5.745871
5.796625
6.363233
7.902532
7.956326
5.626227
5.771658
6.079332
6.980690
7.022402
5.758291
5.836942
6.385752
6.995162
7.078914
5.662036
6.068951
6.122564
6.925653
6.965551
6.428819
6.483770
6.806679
8.875420
8.917425
5.902717
7.671728
7.721796
8.754673
8.805320
6.262444
6.314276
6.728545
7.374947
7.421601
6.334536
6.389839
6.428355
7.418743
7.481861
5.774691
5.826308
