lat_ms
2.722422
-0.409368
-0.307126
-0.317661
0.036950
-0.120044
1.288591
0.056281
2.378722
1.434765
-0.408409
-0.112288
-0.344766
4.800364
4.750796
-0.042282
0.553410
0.778054
0.539478
-0.386926
-0.312814
-0.435174
-0.485413
-0.456265
-0.448190
2.112154
2.108636
-0.409364
-0.291356
-0.145283
-0.338057
-0.378798
0.089213
0.157044
0.688269
0.481738
-0.152330
3.189527
0.964871
2.857381
-0.249538
13.523856
-0.442834
1.662733
3.533593
0.699240
0.970320
-0.097199
-0.220286
0.939857
-0.316963
-0.431278
-0.405858
-0.175408
-0.446040
-0.417699
-0.401079
-0.345538
-0.310688
-0.403981
-0.388211
-0.407833
-0.396711
-0.390458
-0.408233
-0.424262
-0.428315
-0.419331
-0.375889
-0.306982
-0.475000
-0.048721
1.109865
-0.072490
-0.484138
0.156396
-0.372886
-0.309837
-0.407881
-0.409801
-0.055313
-0.069031
-0.352974
-0.157813
-0.316803
2.047098
-0.215494
0.039403
-0.406672
-0.327805
-0.289103
-0.390730
-0.428584
-0.246001
-0.307807
1.748138
-0.094062
-0.215267
-0.314465
-0.136211
7.542012
3.468131
-0.362553
-0.293778
1.092396
-0.310653
0.103315
-0.291685
-0.315175
-0.387565
-0.315436
-0.185739
-0.342511
-0.006873
0.474695
-0.368477
-0.290953
-0.171312
7.250602
-0.364560
0.105247
0.491043
-0.256832
-0.336004
-0.306512
-0.262509
-0.280911
-0.368127
0.151564
-0.386765
-0.323819
-0.321871
-0.380108
1.169156
-0.355381
45.967984
26.054906
7.967396
22.894048
8.394795
-0.161360
-0.212957
-0.354291
-0.191118
-0.382307
-0.248407
-0.130110
-0.157721
-0.320132
-0.232296
-0.156933
-0.355494
-0.290744
-0.116149
-0.059755
-0.328827
-0.243864
-0.322440
-0.208794
1.173262
-0.345408
-0.173882
-0.345079
1.480507
0.601259
-0.323664
0.056232
-0.331285
-0.289410
-0.301235
-0.286071
-0.343678
-0.211273
1.697038
0.509514
8.681569
3.872515
-0.148316
0.007342
-0.349494
1.186240
6.478172
4.916182
45.960808
26.041033
25.044201
5.153535
5.826257
6.273512
-0.082542
-0.355396
0.050405
8.795444
2.674941
6.024855
6.671967
0.987063
-0.343491
-0.315335
0.538035
0.670965
4.215355
0.887796
0.029550
-0.327660
4.359682
-0.198139
-0.090510
24.230685
21.592157
19.091194
2.137226
15.958962
6.330839
-0.154230
0.891521
7.402079
1.623184
-0.315363
-0.246297
-0.302289
-0.370896
-0.208633
27.027422
19.011928
5.580011
1.337004
3.301928
2.162123
1.660555
0.191332
-0.281183
-0.071212
1.771206
17.017320
10.114655
0.213664
1.159215
1.883748
2.111216
0.091032
-0.150439
0.515560
0.020890
-0.262670
1.617064
0.904745
2.842532
4.897280
7.142003
-0.248270
3.106387
9.980958
32.485871
17.632699
2.014492
-0.190137
1.943477
5.124428
0.155461
0.874803
4.553706
-0.008194
-0.099617
0.099597
-0.029350
-0.271107
-0.174867
0.332189
1.222828
-0.299692
-0.182824
-0.300252
0.144669
-0.335476
-0.341980
-0.311474
-0.352590
-0.305100
-0.306380
-0.334006
0.012632
-0.324805
-0.334998
-0.296865
-0.367297
-0.360315
-0.188964
-0.335083
-0.352459
-0.324988
-0.271333
0.998393
-0.337202
-0.321588
-0.299867
-0.182910
-0.337719
3.197063
-0.345557
-0.323314
-0.291937
-0.086315
-0.275186
-0.166762
-0.236548
-0.281261
-0.257204
-0.141701
-0.215928
1.764894
-0.126204
-0.333124
-0.152050
-0.127176
1.943858
2.112925
-0.235816
-0.160499
-0.272225
0.202546
0.011025
-0.350198
-0.273073
-0.377493
1.224058
-0.147322
-0.363786
-0.353282
-0.349098
-0.164321
8.659110
-0.039181
-0.240705
-0.155005
-0.017092
-0.188932
-0.308962
2.353350
0.085844
0.081087
-0.336555
-0.157809
-0.246750
-0.314904
-0.102853
-0.149166
-0.256398
-0.148392
-0.227921
-0.186094
-0.312220
1.447305
-0.190065
-0.265170
-0.130067
0.642163
3.217909
-0.059327
-0.153433
0.035629
-0.230557
0.164119
-0.124138
-0.140800
-0.157079
-0.282815
-0.228559
-0.328539
0.178738
-0.352947
-0.374722
0.030073
-0.380352
-0.036973
-0.322801
0.282094
3.360361
-0.415808
0.585119
-0.307764
52.227786
32.346852
27.802543
9.050491
-0.324988
-0.282958
-0.333598
-0.294103
-0.304100
-0.280860
-0.320523
-0.337954
-0.340519
-0.351897
-0.124461
-0.316134
-0.215480
-0.066767
-0.233890
-0.303366
7.740088
1.371532
2.186162
-0.313847
-0.312831
3.907477
-0.287351
