lat_ms
2.541092
2.495451
2.491490
2.393818
2.502484
2.587755
2.466617
1.954587
2.396073
2.376179
2.428887
2.495908
2.360985
2.296381
2.356671
2.520916
2.404534
4.329770
2.550284
2.377609
3.185711
2.730162
2.368781
2.488310
2.462273
2.515926
2.471000
2.494789
3.473725
3.203738
3.531345
2.412423
2.352266
2.363899
2.473387
2.402577
2.379462
2.537126
2.371570
4.193307
2.343405
2.361205
2.310341
2.351231
2.378538
2.377881
2.434620
2.481240
2.611935
2.383548
2.387035
2.389380
213.095516
113.140416
13.171237
2.484258
2.410032
2.417911
2.500292
2.419150
3.746889
2.351674
2.507079
2.676410
1.641224
2.434569
2.501320
2.497550
2.745669
2.566260
2.344955
2.493797
2.450070
4.137732
2.370374
2.404769
2.432157
2.447282
2.510492
2.419991
2.404831
2.428711
2.440683
4.997365
2.336390
2.669433
2.432426
2.411881
2.417664
2.511670
2.610534
2.400923
2.401219
2.487575
2.412614
2.512524
2.593870
2.489432
2.527876
2.436715
2.390120
2.343936
2.374274
2.364685
3.061832
2.379714
2.369202
1.636899
3.270555
2.408530
2.393569
213.148976
113.193958
13.227116
3.589309
2.780438
4.955887
2.463433
2.377786
2.501232
2.506162
2.425855
2.356940
2.392010
2.395861
2.425858
2.514142
4.807946
1.669826
2.400462
2.532792
2.560842
2.464762
2.409822
2.404895
2.631458
2.628808
2.548745
2.478648
2.686828
2.696756
2.375592
2.359024
2.424758
2.344768
2.359021
2.561543
2.548151
3.148198
2.549920
2.477524
2.298946
2.416312
2.580177
2.354724
2.833909
2.355738
2.406071
3.697912
2.526492
2.722578
2.760831
2.488456
2.434242
2.339433
2.478899
2.413631
2.529627
1.786325
2.393635
2.863907
2.405164
2.536247
2.382569
2.370022
2.381647
2.531554
2.458932
2.375050
2.370925
3.411535
2.407818
2.410830
2.359849
2.489272
2.368836
2.436075
2.415099
2.558530
3.157891
2.542303
2.514818
3.494712
2.469498
2.492725
2.627504
2.374131
2.419716
2.504107
2.444164
2.414653
4.217915
2.563883
2.400537
-0.627718
2.590471
2.643039
2.526569
2.547365
2.346361
2.406785
2.817889
2.539121
2.431594
3.221545
2.426098
2.434374
2.437162
2.429312
2.403210
2.456593
2.451598
2.489368
2.520560
