lat_ms
2.470897
-0.576585
-0.634701
-0.636025
-0.618148
-0.678983
-0.721220
-0.537162
-0.380891
-0.625788
-0.638633
0.277237
-0.705696
-0.718963
-0.530703
0.758336
-0.468039
-0.512579
-0.645719
-0.720452
-0.539332
-0.354216
-0.553193
6.106028
-0.551163
-0.598591
-0.524218
-0.592652
-0.667401
-0.637072
-0.681751
-0.736679
-0.722823
-0.693773
-0.674767
-0.551457
-0.623421
-0.597998
0.916023
0.628653
-0.459223
-0.691997
-0.436990
-0.505284
-0.701138
-0.548737
-0.662928
-0.569654
-0.574612
-0.547729
-0.706457
-0.632298
-0.695931
-0.671371
-0.757365
-0.616595
5.686063
-0.586600
-0.637669
-0.538834
-0.438337
1.626318
-0.733425
-0.028621
-0.535144
-0.649587
-0.646771
-0.637830
-0.673829
-0.725754
-0.680272
-0.476686
-0.806114
-0.551095
-0.538080
-0.404730
-0.537752
0.106228
-0.608420
-0.144401
-0.544894
-0.622978
-0.718378
-0.656965
5.012782
-0.642412
-0.521991
-0.684917
-0.576946
-0.248578
-0.143991
-0.451973
-0.594967
-0.576207
-0.524541
-0.538838
-0.537837
2.350939
-0.362757
-0.573488
-0.393960
-0.626536
0.443377
-0.624162
-0.509307
-0.464377
-0.661668
-0.649628
124.340596
104.430340
84.484355
64.522900
44.560043
24.593246
6.173588
31.851417
11.988496
-0.578071
-0.665390
-0.617755
-0.713633
-0.554630
-0.671185
-0.752069
-0.779844
0.444013
-0.654124
-0.752716
-0.777170
-0.757562
-0.651761
-0.542768
-0.710810
-0.720922
-0.497204
-0.578033
-0.602625
-0.774563
0.389231
-0.431903
-0.612261
-0.500115
-0.695135
-0.611071
-0.521520
-0.676407
-0.546184
-0.593374
1.379689
-0.240394
-0.312830
-0.652816
-0.659716
-0.563747
-0.675697
-0.728334
20.782211
2.664604
-0.452840
-0.733293
-0.790883
-0.696772
12.930706
1.705441
-0.771638
-0.770962
-0.762886
-0.469621
-0.730073
-0.538397
-0.709588
1.346489
-0.780017
-0.750879
-0.270536
-0.731485
-0.723166
-0.442606
-0.712945
0.625289
-0.697089
-0.709567
-0.759476
-0.707324
-0.508348
-0.757206
-0.747227
-0.763810
-0.673714
-0.198328
-0.655290
-0.373987
-0.781627
-0.743512
-0.543704
-0.678467
-0.644446
-0.534541
-0.629347
-0.499341
-0.491796
-0.618882
-0.622809
-0.606157
-0.503564
-0.645320
-0.560893
-0.229893
-0.625004
-0.520325
-0.528305
-0.545980
0.150717
-0.574598
0.983711
-0.402704
3.786046
-0.528282
0.022146
-0.735696
-0.433227
-0.726298
-0.666598
-0.681716
-0.545278
-0.540548
-0.653998
-0.575997
-0.670040
-0.558896
-0.637963
-0.537824
-0.305866
-0.545237
-0.642548
1.073894
-0.601822
0.320149
-0.567413
-0.518859
-0.452792
-0.484516
-0.624769
-0.719617
-0.562125
-0.366758
-0.645701
-0.485055
-0.242891
-0.577720
-0.563239
-0.618144
-0.643804
-0.617444
-0.193986
-0.493144
1.149354
-0.621076
1.102019
-0.706796
-0.661443
-0.765095
-0.716510
-0.646033
1.646236
-0.756540
-0.533499
-0.700452
-0.719439
-0.564483
-0.615746
-0.554492
-0.551490
-0.755995
-0.728949
-0.717097
-0.400988
-0.319378
-0.745579
1.048465
-0.554386
1.954843
-0.188017
-0.628830
-0.537189
-0.628509
-0.666512
0.067195
-0.558848
-0.530061
-0.651416
-0.095052
-0.686913
-0.451834
-0.661302
-0.709896
-0.603521
-0.534059
-0.577200
-0.051096
-0.535236
-0.502363
-0.553674
-0.542615
-0.565106
0.598946
-0.648346
-0.561043
-0.398067
-0.576886
-0.643330
-0.612568
-0.621756
-0.540216
-0.737446
-0.725823
-0.757316
-0.763024
-0.684606
-0.689448
-0.557422
-0.648339
2.335298
-0.599207
-0.551591
-0.254247
-0.513182
-0.542666
-0.622051
-0.400051
-0.531617
-0.557482
-0.547191
-0.546123
-0.702019
-0.448291
-0.543548
-0.716543
-0.761233
-0.070253
-0.404392
-0.652193
-0.652702
-0.760620
-0.714876
0.839493
-0.039447
0.002101
-0.404129
-0.016732
-0.743783
-0.367071
