lat_ms
5.766909
5.815629
6.086895
7.714662
7.765422
7.813803
8.172772
9.019602
9.056887
9.115276
5.428718
5.478823
5.956025
6.864975
6.901186
6.935073
7.907562
8.351934
8.388623
8.418343
5.465446
6.329487
46.947415
46.990986
47.019778
47.046622
47.071691
47.096574
47.121113
47.147436
5.323127
5.466758
45.854604
45.899799
45.928807
45.955467
45.980881
46.006438
46.031540
46.066506
5.440595
5.583111
45.855861
45.902666
45.931793
45.958350
45.984013
46.009227
46.034380
46.070051
5.258027
5.401764
45.804652
45.850172
45.880191
45.907399
45.933346
45.959033
45.985012
46.022756
5.225513
5.403828
45.768645
45.815845
45.845920
45.874416
45.901224
45.928319
46.034795
46.074235
5.897186
5.944657
46.861933
46.910124
46.940391
46.968244
46.995166
47.022109
47.048248
47.084942
5.810656
5.857012
47.830851
47.877778
47.909339
47.939422
47.968224
47.995309
48.022072
48.069243
5.605960
5.672585
45.883613
45.930252
45.960668
45.988217
46.014712
46.040615
46.066263
46.103647
5.174411
6.449262
46.905186
46.949088
46.979343
47.007144
47.033242
47.058380
47.083844
47.121988
5.367276
5.475489
45.887168
45.930471
45.960231
45.987696
46.014405
46.040706
46.067117
46.104267
5.853122
5.905176
5.942649
6.371965
6.411991
6.447678
8.593915
8.679511
8.739655
8.776454
5.747393
5.790969
46.808418
46.850361
46.879178
46.905669
46.931316
46.956150
46.981565
47.013539
6.558731
6.605617
46.819452
46.866347
46.898243
46.925483
46.951995
46.978215
47.003537
47.041364
5.453481
5.690115
46.004293
46.049059
46.078544
46.105862
46.132568
46.158415
46.184323
46.220993
5.528195
5.574444
46.888021
46.931138
46.960770
46.988217
47.014343
47.039326
47.064536
47.099275
6.398702
6.446306
46.895947
46.941238
46.971474
46.998759
47.024985
47.050496
47.076472
47.115658
5.826886
5.878258
46.878353
46.923134
46.953102
46.980386
47.007036
47.033038
47.058840
47.092940
5.517186
5.723168
45.824770
45.869259
45.897651
45.924021
45.949685
45.974801
45.999970
46.036067
5.524499
5.576447
45.909473
45.955633
45.985441
46.012740
46.116477
46.144716
46.170951
46.208223
8.663156
8.710483
49.815064
49.861078
49.890996
49.917671
49.943860
49.969983
49.995976
50.032446
5.570989
8.026736
48.966968
49.011060
49.040078
49.067086
49.093223
49.120483
49.147569
49.184890
5.282856
5.603168
45.992647
46.042009
46.074036
46.103092
46.130331
46.159256
46.186169
46.227511
5.255430
5.795678
46.811433
46.856684
46.886357
46.913922
46.940078
46.965584
46.990971
47.028979
5.233266
5.777178
46.882220
46.927595
46.958082
46.985479
47.011924
47.038592
47.064892
47.104498
5.462722
5.906898
46.906095
46.952184
46.982799
47.010934
47.037639
47.064068
47.090197
47.128350
6.061636
6.106939
46.908525
46.952614
46.981150
47.007639
47.032911
47.057786
47.082837
47.120022
5.534928
6.047531
46.824299
46.870044
46.900079
46.927355
46.953414
46.979263
47.004574
47.042392
7.013520
7.058876
47.915576
47.961668
47.992750
48.020582
48.047474
48.074692
48.100962
48.138820
5.371365
6.736321
46.894465
46.939243
46.968718
46.994989
47.020775
47.045938
47.071157
47.109100
5.470263
5.953455
46.826041
46.870821
46.900002
46.926971
46.952364
46.977521
47.002159
47.035819
10.198215
10.241238
50.911513
50.954925
50.983387
51.009234
51.033603
51.057748
51.081976
51.117948
5.434303
5.484787
46.822400
46.866761
46.895121
46.921013
46.946182
46.970586
46.995240
47.030690
6.022857
6.065939
46.868920
46.912277
47.017009
47.045691
47.071391
47.095850
47.120005
47.157230
5.039665
5.229028
46.095409
46.138933
46.167989
46.194654
46.220947
46.246459
46.272624
46.309368
5.349603
5.866615
46.809595
46.853879
46.883333
46.910507
46.936023
46.961526
46.986530
47.023545
5.302687
5.464332
45.942446
45.985595
46.014681
46.041414
46.067096
46.092394
46.117420
46.153863
5.446632
5.600028
46.008243
46.051319
46.079910
46.106780
46.132229
46.157425
46.182534
46.218680
5.422656
5.468007
45.870116
45.915002
45.944964
45.971946
45.997552
46.023189
46.048145
46.085238
5.683821
5.730200
46.909899
46.958161
46.987663
47.014157
47.040589
47.065633
47.090485
47.125452
5.714688
5.762948
45.890511
45.934119
45.962673
45.988846
46.014148
46.039185
46.063706
46.099474
5.410198
6.167683
46.871846
46.917587
46.946878
46.973652
46.999831
47.025831
47.051192
47.086941
5.431970
5.653257
45.798961
45.845171
45.903351
45.930202
45.956147
45.981615
46.006549
46.038908
5.411189
5.455433
46.877473
46.918676
46.947605
46.974162
46.999983
47.025135
47.049974
47.083582
5.231061
5.392741
45.831312
45.874288
45.903364
45.929683
45.954977
45.980978
46.006027
46.039346
5.339563
5.400171
45.983671
46.032572
46.063364
46.091709
46.118992
46.145868
46.171706
46.207512
5.297650
5.456017
45.879724
45.922245
45.950750
45.976849
46.002274
46.027028
46.051844
46.086868
5.343571
5.393857
46.099329
46.143909
46.172757
46.199199
46.224734
46.249833
46.274598
46.310464
5.304722
5.480963
45.889710
45.932061
45.960695
45.986668
46.011678
46.036404
46.060590
46.095916
5.606653
5.661497
45.899785
45.944263
45.974085
46.001778
46.027641
46.053302
46.078270
46.114927
7.193278
7.242510
47.998781
48.041920
48.070388
48.096059
48.120869
48.145296
48.170027
48.205454
6.069351
6.114217
6.142706
6.168505
6.200451
9.483992
9.539367
49.779654
49.821951
49.862578
6.439899
6.517368
47.037457
47.114698
47.143507
47.170258
47.195743
47.221031
47.245726
47.279758
5.359012
5.429450
45.815697
45.864900
45.896139
45.923713
45.949287
45.974376
45.999099
46.036126
6.013861
6.059741
46.892122
46.937525
46.966685
46.993043
47.018670
47.043895
47.068897
47.104141
5.514995
5.741089
46.886055
46.929709
46.958185
46.984099
47.008794
47.032922
47.056897
47.092322
5.974119
6.015946
46.887354
46.931081
46.959811
46.985610
47.010470
47.035367
47.059737
47.094927
5.431037
5.476989
45.993691
46.037513
