lat_ms
2.985484
2.873326
6.350427
2.909883
2.942915
3.075590
19.826007
3.075050
2.727291
2.931673
1.213188
3.131328
2.914708
2.896803
6.773096
2.910138
5.122325
2.944893
2.881083
2.528050
2.755046
2.960381
2.925474
3.951348
2.814466
3.006410
2.828215
2.985910
2.819492
2.856666
9.755850
2.998983
2.852602
2.981786
2.949657
2.871374
2.776465
3.028511
2.833477
2.875345
2.750043
2.831175
2.986907
2.853738
3.001565
2.898183
2.826563
213.695808
2.843553
4.031562
2.794048
3.678759
2.721905
2.869883
2.742371
2.848200
2.799489
2.824409
3.229002
2.982068
2.967402
2.988264
5.307566
2.989766
2.776074
3.008039
3.042933
2.813014
2.768810
2.856815
2.968610
213.776277
2.824123
2.848814
2.723683
2.856605
19.650077
2.871968
3.604262
3.344029
2.718210
3.899463
2.968432
3.374154
2.855131
4.692264
2.696290
3.174367
2.837944
2.818271
2.972191
5.909594
2.928647
5.676375
2.773487
3.154002
2.828029
2.804993
3.315947
3.390179
2.793821
2.721946
2.938908
2.864760
3.008903
2.906645
3.558653
2.865497
4.841715
2.836284
2.814951
3.033750
2.839632
3.056669
2.661369
2.816319
2.917900
2.883795
2.884595
2.987833
