lat_ms
3.764835
3.712683
4.172957
3.942169
4.017823
3.808683
3.981552
3.950320
3.848322
3.851712
4.015917
6.719795
3.767309
7.370332
3.911535
3.856614
8.957439
4.113187
3.780616
3.848847
5.182842
3.754131
5.379201
3.768746
4.396832
3.857231
3.251353
3.228848
3.230973
3.845817
3.207660
2.981093
3.234791
3.241522
4.490829
4.197217
3.180849
3.710865
3.804851
4.068558
3.857401
4.202292
3.911520
3.461717
4.021606
3.857553
5.784365
4.076919
3.930455
2.968863
3.907564
3.882817
3.332112
3.852819
4.910666
3.322245
3.922344
4.014628
3.906832
3.635921
3.342262
3.814491
3.334492
3.896717
3.215405
3.803575
3.189206
4.700422
3.548591
3.737079
3.021233
3.859482
4.543403
3.012233
1.317311
2.792800
0.827638
3.721892
0.782849
3.404712
1.718504
4.307985
2.622755
3.969517
3.264008
3.829373
3.631636
3.787405
3.612994
3.088109
17.855679
3.936585
3.735969
3.796761
3.620276
3.702068
3.493926
3.641666
3.612804
3.325320
2.475723
2.941195
2.945423
5.625863
2.934818
3.268254
2.831933
2.959063
2.962859
2.946212
2.803727
2.997749
2.844892
2.925451
2.856206
4.126214
3.618939
2.890469
3.047444
2.952775
