lat_ms
7.764763
7.810635
7.839823
7.866423
7.892472
7.918494
8.329236
8.365090
8.393564
8.420652
8.447261
11.013381
11.050026
11.079036
11.105890
11.132365
47.243143
47.297792
47.327919
47.360151
4.979743
5.333304
5.373929
5.402280
5.429265
5.462814
5.708343
5.749193
5.778212
5.804636
5.839525
5.865554
5.890492
5.915611
5.940355
5.969496
6.865380
6.900342
6.927727
6.958927
4.875543
5.244811
5.279571
5.307252
5.332947
5.363084
5.662487
5.698234
5.726133
5.752909
5.778365
5.811557
5.837150
5.862116
5.886637
5.915706
6.470838
6.506024
6.534276
6.565304
4.930865
5.054267
5.106397
5.136541
5.162524
5.195508
5.810255
5.855556
5.884775
5.911874
5.937581
5.962862
5.988114
6.023043
6.048574
6.078160
6.300647
6.338955
6.366901
6.398279
4.977339
5.193924
5.246981
5.280466
5.310632
5.451642
5.632787
5.708317
5.741172
5.769750
5.795104
5.831223
5.856562
5.881505
5.905775
5.934768
7.702033
7.737066
7.764953
7.796257
4.946273
5.138521
5.179567
5.207685
5.234287
5.266647
5.632834
5.670280
5.698901
5.725444
5.749992
5.785484
5.810547
5.834226
5.858277
5.887601
6.269494
6.307695
6.336243
6.367981
5.192621
5.236993
5.265149
5.290905
5.315729
5.347377
5.791585
5.836750
5.871750
5.907122
5.943078
5.993545
6.022157
6.047048
6.072419
6.112012
6.397856
6.438366
6.467052
6.499608
4.909025
5.368309
5.406388
5.447226
5.497754
5.525023
5.550513
5.588156
5.612151
5.638040
5.685841
5.724393
5.748424
5.772259
5.796024
5.824468
7.423909
7.464664
7.492655
7.523900
8.692657
8.745355
8.774819
8.801183
8.826555
8.859034
8.884651
8.909046
8.933113
8.957960
8.986976
9.887778
9.923199
9.952494
9.978840
10.009426
10.981527
11.017168
11.045167
11.076611
4.873201
5.478880
5.513961
5.541617
5.566814
5.599794
5.625003
5.649063
5.673131
5.697201
5.720564
5.744145
5.767562
5.790542
5.813910
5.842192
8.658396
8.692995
8.720465
8.751060
5.145529
5.194794
5.223541
5.249046
5.284821
5.315757
7.661006
7.701920
7.729986
7.756348
7.780670
7.814618
7.839894
7.864497
7.888870
7.918927
7.947925
7.979814
8.015105
8.046830
4.988085
5.048020
5.084504
5.225975
5.253873
5.284000
5.679736
5.714291
5.741335
5.766968
5.799598
5.824782
5.849079
5.873526
5.897484
5.926224
6.292956
6.327525
6.354832
6.385255
21.466040
21.511359
21.540426
21.566928
21.592118
21.623580
24.266663
24.312705
24.342004
24.369218
24.406060
24.432181
24.456743
24.481224
24.505478
24.529469
24.553277
24.577104
24.600748
24.629584
6.486712
6.531175
6.558842
6.583786
6.608239
6.639166
6.871357
6.923945
6.953895
6.981519
7.016666
7.055605
7.080089
7.134323
7.174374
7.208063
7.828944
7.863991
7.905639
7.936698
4.971284
5.075865
5.131094
5.168769
5.200198
5.246660
8.936965
8.979069
9.007322
9.033816
9.064297
9.513448
9.549076
9.576536
9.601904
9.634646
9.659722
9.683729
9.707774
9.731775
4.932989
5.600802
5.638198
5.666591
5.702556
5.729511
5.754301
5.778584
5.802764
5.827898
5.857693
5.965722
6.001537
6.030018
6.056863
6.087988
6.421931
6.457904
6.486432
6.518079
4.925888
5.063663
5.104708
5.133540
5.159573
5.190754
5.535270
5.570062
5.597760
5.623901
5.657661
5.683619
5.708138
5.732718
5.757082
5.786086
6.619697
6.655608
6.683606
6.715207
4.788804
5.164459
5.212119
5.239305
5.264024
5.294112
5.510850
5.563906
5.593756
5.622407
5.658356
5.685975
5.711675
5.737605
5.763089
5.794120
6.288495
6.325865
6.355646
6.388470
5.124020
5.854126
5.902090
5.931206
5.957804
