lat_ms
5.944363
6.026930
7.460767
8.852546
8.911152
5.826441
5.908587
7.275162
7.395639
7.456214
11.728877
11.835384
12.002353
12.963484
13.101038
5.749010
6.420092
7.047338
7.267425
7.326075
5.837253
5.912812
6.193267
7.166050
7.226885
5.612631
6.152376
6.260303
8.662417
8.748535
5.770652
6.105339
6.363105
8.334351
8.398398
5.600362
5.793693
6.135179
7.005885
7.076000
5.624064
5.805484
6.301465
6.914685
6.976497
5.691398
5.992449
6.460450
6.990792
7.098191
5.700037
5.887279
6.138609
6.960909
7.037126
5.615524
6.176627
6.247657
6.920555
6.987790
2.796506
3.028502
3.213990
4.462211
4.567700
5.797615
5.878408
6.279346
6.893827
6.961937
7.338891
8.752542
8.834996
8.888438
8.929017
5.603716
5.823630
6.149726
7.204660
7.265277
5.768562
6.250537
6.324476
7.271929
7.338898
5.749922
5.938949
6.692536
7.457125
7.524856
7.969823
8.096526
8.153462
9.373635
9.468804
5.805301
5.885347
6.476138
7.137350
7.204444
5.690045
5.881055
6.067117
7.110513
7.188270
5.777673
5.858959
6.278455
6.984987
7.069092
5.705844
5.875539
6.177996
7.618634
7.679049
5.772995
5.856381
6.225629
6.948934
7.009453
6.262756
6.380357
6.779379
8.567495
8.642098
5.564789
5.802212
6.117883
7.737582
7.799825
5.651161
6.085943
6.148401
6.950929
7.020877
5.586007
5.820211
6.148578
6.914028
6.975061
5.709025
5.816451
6.171742
6.845355
6.907532
5.583368
5.794624
6.118031
7.181893
7.242388
5.595740
5.815434
6.528584
7.460805
7.522530
5.725172
5.806476
6.241343
6.950510
7.040508
5.711820
5.895709
6.207421
7.039856
7.114402
6.149733
6.258849
6.332993
10.217949
10.295548
5.611188
5.799381
6.160098
6.876760
6.938121
5.613161
6.004780
6.109898
6.748611
6.808474
5.690757
5.882009
6.189924
6.810704
6.876905
5.593959
5.813899
6.128773
6.811061
6.862563
5.687944
5.871645
6.497986
7.099430
7.174961
5.575323
5.834376
6.033813
9.202099
9.293895
5.705845
6.034449
6.106250
9.467371
9.547052
5.881444
5.961492
6.126960
7.186953
7.267264
5.745135
5.822856
6.354966
6.944554
7.022836
5.881248
5.958988
6.338005
7.459228
7.526987
5.639724
6.155903
6.255344
7.955667
8.040290
6.701732
6.779926
7.279757
7.958634
8.024369
9.368328
9.446997
10.454503
31.041895
31.124778
6.073086
6.156090
6.300625
7.419412
7.479258
11.509584
11.589192
12.177328
17.216020
17.314710
5.583792
5.829907
6.056390
26.131703
26.215029
22.303814
22.386385
22.789034
23.893554
23.962011
5.683747
6.075364
6.150112
7.641094
7.727395
5.770082
5.856103
6.303944
6.959865
7.065086
5.715792
5.900221
6.298391
7.013404
7.110584
6.764198
6.863350
6.925006
10.188117
10.294914
5.795690
5.876843
6.217288
6.784396
6.846297
5.805681
5.878226
6.348094
7.113028
7.173559
5.766221
5.846677
6.199205
6.826727
6.896012
6.060470
6.189147
6.243905
7.334001
7.403162
5.702205
5.895664
6.125861
7.404475
7.481967
5.666103
5.798838
6.348474
6.930313
6.978854
6.328767
6.412298
6.468011
8.162663
8.305770
11.245552
11.326986
11.379752
12.255486
12.304110
5.632352
5.845890
6.177990
7.477035
7.539541
5.551746
10.083205
10.144164
10.193719
10.231265
5.647947
5.806680
6.114772
9.587232
9.650472
10.001055
10.106863
10.385209
11.804958
11.865422
5.606558
5.783058
6.097056
7.311587
7.417164
5.721282
5.884673
6.245801
7.276400
7.337718
6.165799
6.248654
6.617982
7.194317
7.264002
5.772393
5.855357
6.442719
6.950322
7.035383
5.804117
5.888155
6.173442
7.137393
7.198274
2.861472
2.943789
3.320915
5.460412
5.542733
5.709832
5.866846
6.175134
8.085032
8.168429
5.682658
5.874396
6.118925
6.979920
7.050875
5.778243
6.106027
6.157994
6.981957
7.078161
5.669207
6.087651
6.209679
7.021738
7.083391
5.598168
5.845072
6.165372
6.910183
6.971384
5.661286
5.914931
6.884241
7.483008
7.543898
5.779726
5.863021
6.230547
6.883339
6.944387
6.489079
7.086895
7.207494
7.426045
7.540328
5.774083
5.857322
6.475797
6.976133
7.051889
5.710838
5.880851
6.176825
6.904048
6.972401
5.740948
5.908818
6.191540
6.927407
7.006993
14.790099
14.894305
15.415902
16.125682
16.184829
5.604475
5.771838
6.240960
6.935023
6.995784
5.606628
5.804868
6.001227
7.365173
7.423142
6.549552
6.626625
6.687026
7.925379
7.999355
5.799799
5.928998
6.641707
7.519412
7.642341
5.684000
5.827568
6.098366
6.881985
6.933884
5.776590
5.860154
6.228706
6.857083
6.918305
5.757406
5.906577
6.293815
7.324355
7.392006
5.698412
5.883493
6.217286
7.090697
7.178747
5.736646
5.816244
6.179151
7.233939
7.294806
6.280258
6.356111
7.241317
7.871117
7.932308
5.629409
5.807321
6.038556
6.809475
6.858938
5.634647
6.182510
6.242879
6.950826
7.055954
5.769867
5.852068
6.159618
7.958045
8.035776
5.652394
5.827074
6.140927
6.838784
6.900289
5.616205
5.790580
6.070891
7.112938
7.175934
5.679089
5.838073
6.042740
7.428982
7.491068
5.791423
5.871350
6.338135
7.023600
7.088209
5.656465
6.083271
6.215785
7.153209
7.215132
5.635783
6.139237
6.211101
9.792222
9.874212
5.880495
5.956725
6.076841
7.098211
7.159889
5.627353
5.847849
6.183792
7.132717
7.193548
16.919667
16.994525
17.081936
18.060929
18.151161
5.782847
5.864584
6.200836
6.907357
6.978142
5.951719
6.041749
6.493527
7.188516
7.260866
5.647189
5.836215
6.180482
6.934189
6.996016
6.250598
6.332894
7.242776
10.786535
10.870444
5.683771
5.858961
6.126875
11.089834
11.171664
6.623649
6.695855
8.580803
9.825107
9.902997
25.636261
25.757655
27.476936
27.706485
27.825848
18.334094
18.416878
18.896074
23.452480
23.539420
6.537372
6.620029
21.231324
21.313692
21.367190
7.557463
7.638571
7.691880
8.705288
8.785333
5.659777
5.817519
6.247060
6.991710
7.058581
5.858612
5.939149
6.243733
9.801997
9.976736
5.769160
6.009960
6.065176
7.419638
7.480590
5.781302
5.854011
6.240677
6.765977
6.827863
5.684802
5.871187
6.214468
8.537013
8.606255
5.701451
5.806010
6.257309
7.004421
7.119350
5.614271
5.841020
6.154782
6.811606
6.874516
5.666201
5.826279
6.065054
7.389593
7.450593
5.787685
5.868480
6.854344
7.659263
7.748740
6.034071
6.164021
6.218354
7.880602
7.966436
5.960430
6.073556
6.711601
7.281153
7.341662
5.595831
7.384280
8.425803
10.682661
10.742945
5.669391
5.825768
6.236621
6.925327
6.986460
5.734804
5.888965
6.338967
7.017111
7.109916
5.833975
6.021440
6.366659
8.355043
8.435116
2.844687
2.936035
3.552517
5.805286
5.865551
5.871029
5.951047
6.584996
7.290346
7.369928
5.714317
5.874008
6.263660
7.071400
7.185116
5.820964
5.961192
6.574083
7.348972
7.419059
5.788394
5.957683
6.327444
6.879565
6.947655
5.783946
5.864344
6.280174
6.897131
6.965658
5.713114
5.996094
6.323048
8.303804
8.375197
5.631739
5.823551
6.277996
6.864243
6.937581
5.629699
5.802934
6.345307
6.920226
6.983501
5.588735
5.814659
6.143135
6.749873
6.839946
5.621928
5.786100
6.193082
6.859511
6.936076
5.612279
6.625630
6.687729
8.306033
8.368987
5.701814
6.136654
6.214428
6.858983
6.920333
5.619943
5.816994
6.766751
7.280578
7.342656
5.742653
6.211877
6.341375
6.853658
6.915396
6.488237
6.567343
6.988699
7.709517
7.789721
5.815264
5.898840
6.227760
6.931795
7.001581
6.444011
6.515510
6.935729
7.553013
7.613103
5.682428
8.367756
8.447967
9.196924
9.265024
5.643676
5.808824
6.122337
6.857475
6.917900
7.803409
7.883625
8.349655
10.193523
10.258126
5.953808
6.054029
6.115204
7.916495
8.005904
9.598742
9.771111
10.434606
11.209613
11.297806
5.665197
5.818269
6.229388
6.816721
6.877900
5.770770
6.296292
6.373565
7.184725
7.262510
5.687958
5.995670
6.447467
7.230881
7.298832
6.004301
6.112945
6.793449
7.381745
7.451285
5.855317
5.963486
6.805048
8.026312
8.150782
5.660264
5.816711
6.081705
7.553504
7.613726
5.659019
5.830416
6.095799
7.143371
7.202529
7.312235
8.752321
8.869164
8.926297
8.974280
5.894304
5.974657
6.784333
6.926498
6.983331
5.798285
5.920314
6.628085
7.199530
7.299148
5.684745
5.855273
6.121581
7.169089
7.256237
5.586921
6.104968
