lat_ms
4.281119
4.327959
5.054056
5.169313
5.211329
5.245247
5.277024
5.400965
5.439738
5.470722
5.500467
5.527512
5.631222
7.520764
8.204066
8.240175
8.760562
9.760410
9.804058
9.839273
10.274647
11.483339
11.519659
11.553959
11.595420
11.644261
31.142103
31.190807
31.222236
31.251087
31.278401
31.303940
31.329278
31.354704
31.379875
31.405065
31.430820
31.455503
31.480194
31.506387
31.533561
31.559939
31.584749
31.609272
31.634084
31.658877
31.683910
31.709169
31.734039
31.758650
11.726015
11.750918
11.775427
11.800404
11.826711
11.852489
11.878727
11.903832
11.928793
11.993275
12.018453
12.043367
12.068230
12.092966
12.117533
12.142439
12.167024
12.191575
12.216189
12.240767
12.264974
12.289430
12.313932
12.338130
12.362376
12.386719
12.410833
12.435439
12.460343
12.484668
12.509002
12.533215
12.557411
12.581843
12.605844
12.631010
12.656040
12.680929
12.705639
12.747821
12.773600
12.798487
12.823430
12.848262
12.872663
12.897274
12.922249
13.604232
13.651367
13.687742
0.637567
1.216649
22.605466
22.648156
22.677048
22.703889
22.729683
22.755538
22.780624
22.873920
22.901784
22.927493
22.957655
22.982732
23.007081
23.031636
23.055687
23.080006
23.104636
23.128776
23.153214
23.177504
23.201602
23.226069
23.250289
23.274614
23.298410
23.322268
23.346389
23.371126
23.395158
23.419613
23.444111
23.468447
23.492448
23.516520
23.540662
23.564863
23.588824
23.613268
23.637599
23.661866
23.685591
23.709721
23.734198
23.758506
23.782899
23.807229
23.831696
23.856670
3.882153
3.906349
3.930724
3.976825
4.015679
4.053047
4.078709
4.103226
4.127553
4.151865
4.175660
4.199779
4.223510
4.247592
4.271689
4.306190
4.330922
4.355023
4.379046
4.402787
4.431636
4.828799
4.908748
30.307379
30.352026
30.381099
30.407336
30.432685
30.457845
30.482992
30.508141
30.533905
30.559129
30.583918
30.609165
30.634089
30.659040
30.683893
30.708339
30.732870
30.757390
30.781908
30.807111
30.832177
30.856992
30.881185
30.905624
30.929892
30.967875
30.993028
11.008219
11.033105
11.057677
11.082137
11.106562
11.131009
11.155190
11.179615
11.203979
11.228329
11.253024
11.277291
11.301567
11.326009
11.350492
11.374705
11.398864
11.423215
11.447291
11.471401
11.495556
11.519807
11.544377
11.568822
11.593005
11.617328
11.642286
11.667339
11.691696
11.716696
11.741171
11.765534
11.790172
11.814773
11.839323
11.863985
11.898822
11.924640
11.960929
11.986339
12.010018
12.038707
12.567311
14.146413
41.306738
41.349199
41.377873
41.480274
41.508666
41.534614
21.569619
21.594389
21.618731
21.642807
21.666909
21.691199
21.715647
21.740179
21.763989
21.787797
21.811739
21.835591
21.859335
21.883330
21.907602
21.931705
21.967139
21.991514
22.015973
22.040048
22.064159
22.088035
22.112059
22.135990
22.160149
22.199090
22.223586
22.255796
22.280884
22.305288
22.329384
22.353892
22.378216
22.402494
22.426556
22.450364
22.474264
22.498299
22.522334
22.546718
22.570709
22.594539
22.618337
22.642236
22.665978
22.689753
22.713783
22.737583
22.761395
22.785131
2.809165
2.833076
2.856807
2.880370
2.904307
2.928415
2.965988
2.991770
3.015785
3.039949
3.064132
3.088318
3.112151
3.136341
3.160215
3.184349
3.208076
3.231798
3.255746
3.279978
3.311694
3.337017
3.365642
4.814295
4.859271
45.116248
45.157910
45.186747
45.213340
45.239053
45.264080
45.289006
45.313156
45.337754
45.362258
45.386896
45.411051
45.435467
45.459214
45.482964
45.506922
45.530922
45.554969
45.579199
45.603066
45.627051
45.651037
45.674969
45.698841
45.723252
25.748352
25.773845
25.798353
25.822912
25.847645
25.871737
25.895564
25.919805
25.948517
25.973974
25.997830
26.022074
26.046223
26.070716
26.096154
26.121246
26.145785
26.170429
26.194920
26.219564
26.243859
26.267534
26.291633
26.315425
26.339344
26.363148
26.387256
26.411216
26.435009
26.471807
26.496892
26.521281
26.544888
26.573522
31.163794
31.291534
71.085186
71.131129
71.160988
71.187559
71.213388
71.238053
71.262874
71.287117
71.311840
71.336644
71.361375
71.385796
71.410136
71.434946
51.458820
51.483442
51.507840
51.532143
51.556792
51.581251
51.605238
51.629572
51.653896
51.678136
51.702155
51.725900
51.749455
51.773125
51.797066
51.821475
51.845568
51.869309
51.893279
51.917200
51.946928
51.972438
51.996422
52.021118
52.045608
52.069738
52.094074
52.118178
52.142748
52.166974
52.191050
52.215637
52.239692
52.263534
52.287433
52.311449
52.335360
52.359264
52.383254
52.407115
52.430986
52.454908
52.479034
52.502875
52.526775
52.550785
52.574903
52.598742
52.638465
52.663604
32.677975
32.701828
32.725954
32.749761
32.773954
32.797848
32.821520
32.845405
32.869106
32.892627
32.916110
32.944219
32.968365
32.992005
33.015691
33.039677
33.071657
33.096300
33.120208
33.148715
33.527830
34.203643
50.347383
50.390399
50.419722
50.446371
50.472673
50.498111
50.523371
50.548107
50.572576
50.597069
50.621722
50.646107
50.670506
50.694826
50.718912
50.743290
50.767560
50.791844
50.816102
50.840308
50.864565
50.889088
50.913521
50.943774
50.968920
50.993362
51.017475
51.041679
31.077408
31.101921
31.126030
31.150576
31.175486
31.200128
31.224537
31.248802
31.272914
31.297334
31.321405
31.345447
31.369517
31.393592
31.417727
31.441755
31.465777
31.489681
31.514070
31.538376
31.562466
31.586802
31.610732
31.696906
31.723925
31.749162
31.773738
31.798228
31.822513
31.846412
31.870482
31.894763
31.918824
31.946942
31.971758
32.044767
32.069809
32.094109
32.118088
32.142336
32.165965
32.189932
32.213440
32.236865
32.268435
32.297806
33.737898
66.809613
66.851992
66.880918
46.906078
46.931110
46.961061
46.986823
47.012452
47.037134
47.061558
47.086248
47.110998
47.135917
47.160707
47.185211
47.209885
47.234206
47.258318
47.283013
47.307902
47.332543
47.357167
47.381900
47.406784
47.431334
47.455518
47.479783
47.504403
47.529040
47.553197
47.577170
47.601250
47.625613
47.650027
47.674123
47.698146
47.722478
47.747032
47.771395
47.795712
47.819880
47.844075
47.868518
47.892633
47.916718
47.944855
47.970089
47.994641
48.018520
48.042778
48.066545
48.090928
48.114814
28.139687
28.163545
28.187447
28.211700
28.235730
28.260021
28.284047
28.307962
28.332059
28.368404
28.399142
29.200028
70.187809
70.230448
70.258979
70.285293
70.310559
70.335622
70.360112
70.384757
70.409127
70.433434
70.458161
70.482620
70.507028
70.531537
70.556398
70.581134
70.605644
70.630109
70.654380
70.678873
70.703435
70.728175
70.753187
70.777755
70.802109
70.826648
70.850927
70.875328
70.899956
70.925144
70.955884
70.990090
93.911246
93.978980
134.203270
134.247702
134.276848
134.303346
114.330857
114.356074
114.381279
114.406882
114.432273
114.457618
114.482660
114.507464
114.532718
114.557562
114.582139
114.680752
114.709740
114.735293
114.760084
114.785400
114.809673
114.833890
114.857782
114.881879
