lat_ms
5.449239
2.312047
2.489641
2.467039
2.424599
2.424059
2.522143
2.367535
2.408661
2.414332
2.408147
2.603325
2.343552
5.477488
2.518155
3.001390
5.360082
2.303683
2.456870
2.345043
2.562927
2.395764
2.266200
2.752379
2.311347
3.452106
2.309712
2.355798
2.369013
2.262846
2.532966
2.381145
2.427356
2.354916
4.592063
2.431019
2.858491
2.394135
2.455966
2.627751
2.394807
2.415652
2.577359
2.232360
2.343463
2.509259
2.404014
2.279586
2.372073
2.386903
2.395825
2.466440
2.471890
2.445534
2.458007
2.624279
2.414683
3.756333
2.608913
2.540390
2.380976
46.507882
26.653736
7.630984
25.624774
6.615055
2.822327
2.378071
2.555400
3.114136
2.409993
2.378529
2.280305
47.515981
27.595907
9.623447
2.396147
2.317720
2.391726
2.274070
2.372223
3.514141
2.530763
2.463054
2.522182
2.405796
2.526134
2.535272
2.751529
2.526957
2.403600
3.806104
2.272102
2.368321
2.297544
2.281062
2.280102
2.876668
2.613448
2.515275
2.452972
2.524269
2.563133
5.350002
2.603751
2.585951
2.357755
2.582847
2.850160
2.383512
2.397202
2.531226
2.349745
2.300390
2.405114
2.452848
2.436705
2.411570
2.783606
2.293789
2.416871
5.477014
2.279920
2.371524
2.439212
2.460179
3.753216
2.516214
3.624924
2.446671
2.664561
2.466188
2.444746
2.680241
10.117215
2.564303
13.962238
2.502978
2.423551
2.491844
2.441151
2.514134
2.470752
2.576336
3.340954
2.517314
4.620949
2.341866
2.330370
2.438647
2.551767
2.331865
3.017804
4.852507
2.488906
2.616793
2.502658
3.179363
2.612182
2.694755
2.268747
2.758229
2.363549
2.501788
2.468375
2.559206
2.497152
3.371514
2.251853
2.303953
2.286811
2.830065
4.287067
2.289109
2.291459
2.236680
2.253839
2.302333
2.292660
2.303948
4.578881
2.235109
2.219814
2.220937
2.312888
3.620381
2.289855
2.652875
2.310724
2.340919
5.722455
4.231706
2.263044
2.515438
2.560612
3.029100
2.298026
2.278179
2.286680
2.271642
2.355797
2.348597
2.406186
2.373722
2.380239
2.486621
2.466971
3.718223
2.264451
2.537232
2.204031
2.270824
2.383041
5.543028
2.301150
2.172665
2.571001
2.296115
2.464745
2.387133
2.366827
46.535042
26.620126
9.441102
2.389965
2.474129
2.899291
2.467421
2.313692
2.365559
2.562224
3.918124
2.446568
2.397377
2.266515
3.285881
2.407570
3.180616
21.229771
3.507026
2.636619
2.395843
2.485017
2.567869
2.264772
2.391384
2.337338
2.282744
2.686242
2.392344
2.367737
2.372534
2.704349
2.654276
3.218236
2.529054
2.363867
2.485269
2.357411
2.365531
2.443921
2.617917
2.571286
2.331903
2.432365
2.338026
2.620725
2.412269
2.341559
2.292497
2.400981
2.535320
2.335756
2.270202
2.322417
2.375316
2.367521
4.165997
2.359069
2.920066
2.645684
2.702721
2.347229
2.394374
2.491101
2.481125
3.064111
2.423063
2.466591
2.569150
2.596602
2.375805
2.621096
2.383797
2.485362
2.897606
2.370346
2.475673
2.454365
6.766947
7.083511
2.449066
2.469654
3.234139
2.444220
2.359461
2.426058
2.503270
2.396952
2.310309
2.410370
10.099434
7.933689
3.385302
6.079936
6.354972
7.968865
3.965738
2.487878
3.797247
2.417870
2.266958
3.122135
5.395457
3.574177
2.263629
2.247095
2.402004
2.600195
2.362088
2.375355
2.290560
4.023268
2.287009
2.276725
2.376104
46.416242
26.490837
7.320485
2.732827
2.291281
2.629028
2.276060
2.262670
2.354068
2.204984
2.273511
2.272308
2.364902
2.414364
2.264952
2.253457
2.252437
2.632520
2.437120
2.515441
2.778881
2.403272
2.377230
2.656510
2.456977
2.486468
2.249126
3.061234
5.387060
2.572478
46.869418
26.950294
10.875871
2.312899
2.702095
2.715532
2.262195
2.526024
2.449477
2.480493
2.382071
5.568821
2.286529
2.321554
2.337499
2.423398
2.333107
2.478098
2.290930
2.469662
2.492283
3.943721
2.367284
2.474214
2.408361
2.407346
2.375226
2.479045
2.620840
2.474175
2.356023
2.317537
2.321160
2.255942
2.326095
2.357347
2.887345
2.310648
2.204488
2.699718
2.216345
