lat_ms
8.113941
8.192176
8.642614
56.000826
56.086238
5.653537
6.070920
6.190932
7.877706
8.031630
5.557044
5.986352
6.043368
6.730120
6.812698
5.728132
6.670989
6.741543
7.696806
7.778718
6.216944
6.292028
6.341902
7.601180
7.662613
5.746522
6.258183
6.329148
6.879171
6.942818
5.591350
5.743214
6.215284
7.242356
7.302993
5.907900
6.227128
6.289013
8.920219
8.980556
29.196457
29.385443
37.055921
37.138648
37.190829
5.804973
5.991295
6.173523
7.766766
7.842149
6.011527
6.145962
6.243524
7.771053
7.924935
5.664832
6.082640
6.212677
6.799341
6.861289
5.678575
5.763641
6.153998
7.001835
7.098782
5.849724
6.059392
6.129819
7.231223
7.302360
5.911935
5.996026
6.051188
7.090146
7.161379
5.809032
5.892586
6.057904
7.040158
7.102662
5.586854
5.785593
6.161200
6.835157
6.919095
5.953468
6.550541
6.629996
8.033935
8.116309
5.655314
5.789262
6.149391
6.885242
6.960619
5.828757
6.327689
6.399742
6.799075
6.914178
5.905676
5.992561
6.049973
6.955553
7.021469
5.727179
6.473952
6.557560
7.021976
7.092723
5.672089
5.753678
6.257428
6.847915
6.967474
5.780079
6.208862
6.287075
7.091351
7.151893
5.496209
5.712379
6.027213
6.817320
6.885311
5.573626
6.259073
6.320278
7.083000
7.145202
6.017908
6.101819
6.154788
7.106791
7.173641
5.623086
6.153435
6.229489
6.847796
6.962770
6.386086
6.467785
6.883579
8.512393
8.588551
5.694598
6.179918
6.250747
6.820540
6.908547
5.627409
6.351664
6.424556
9.883723
9.964445
6.020978
6.097110
6.171717
7.154025
7.214233
5.633557
5.713240
6.014870
6.637599
6.699704
5.617672
6.146112
6.214832
6.747957
6.820813
5.686734
5.849624
5.973020
7.185196
7.317479
5.624901
6.185931
6.243888
6.969171
7.029707
5.522829
5.676075
5.908041
6.730628
6.790929
5.624181
6.027979
6.155482
7.301110
7.364906
5.685461
5.767237
6.187754
7.237880
7.289753
5.643895
6.123813
6.181821
6.847185
6.952725
5.483442
5.641372
5.938022
6.635139
6.697976
5.623102
6.083560
6.154859
6.799067
6.869991
5.642352
5.728959
6.108660
8.020984
8.141531
5.606834
9.182067
9.263874
9.933627
10.004296
5.552011
5.713921
6.112566
6.921154
6.981240
5.606919
6.162184
6.220282
7.010675
7.070957
5.569101
5.722589
6.195873
6.721232
6.781840
5.563300
6.017442
6.144441
9.011247
9.074340
3.012812
3.096655
3.234603
4.421654
4.489282
5.717190
46.049429
46.130024
46.171516
46.209328
5.720203
5.793549
6.294893
8.507324
8.567352
6.615432
6.695290
6.748021
9.114819
9.200916
5.662289
5.742462
6.083708
6.751465
6.814076
5.746176
6.625611
6.685901
7.360898
7.421740
6.966289
7.044718
7.423555
8.148177
8.196728
5.641004
6.075211
6.133352
6.720786
6.782439
5.721719
5.818087
6.240743
8.334224
8.397716
6.074096
7.235788
7.307760
7.738098
7.806835
5.562814
5.674292
6.167929
8.052024
8.101583
5.634700
6.059089
6.117176
7.215658
7.276688
6.155879
7.156007
8.002005
15.866485
15.982223
5.572573
5.954360
6.129671
6.857336
6.938309
5.677553
5.756685
6.167036
7.195800
7.263118
6.139505
6.213036
6.263285
7.549105
7.609410
5.722641
5.796659
6.291439
10.899274
10.959830
8.175414
8.256450
8.308535
9.377432
9.460027
5.539308
5.695452
5.967852
6.811835
6.879552
5.643359
6.074585
6.149013
6.762879
6.823518
6.456398
6.531211
6.947746
7.584325
7.644571
5.644558
6.091548
6.151462
7.324807
7.384634
5.463096
5.683510
5.986501
6.691265
6.751658
7.054458
7.141557
9.218726
222.042406
222.121986
5.487176
5.929239
6.078581
7.416623
7.477571
5.771666
6.342596
6.415060
7.611333
7.681416
5.655295
5.775998
6.120513
7.680828
7.741392
6.066907
7.012864
7.100441
7.851786
7.905398
5.657391
6.680385
6.755966
7.386918
7.455420
7.420921
7.499291
7.548875
8.498047
8.558094
5.904124
5.980395
6.715364
8.019744
8.080391
5.876644
6.437774
6.507793
7.653851
7.724012
5.804137
5.902551
6.450482
7.626136
7.686863
5.784287
6.572675
6.633784
7.150541
7.210654
5.679632
5.793437
6.066316
7.049345
7.111160
5.700385
6.185803
6.244750
6.950536
7.013185
5.742810
6.155464
6.325782
7.262679
7.328783
7.467853
7.541317
7.669721
9.175507
9.235819
6.472475
6.567165
24.982571
26.329404
26.465771
5.761485
8.597112
8.657805
9.025868
9.086202
5.789251
6.267380
6.327139
6.933719
6.994348
8.136796
8.219389
8.271247
14.010242
14.087529
5.782193
6.353602
6.421172
7.946080
8.006530
6.363271
6.466043
6.513724
7.526926
7.585342
5.612381
6.636807
6.716137
7.279479
7.382603
5.808307
5.997775
6.316772
6.957729
7.012426
5.605877
5.796885
6.147043
7.172161
7.269400
5.804126
6.304499
6.364447
7.531466
7.590837
5.795299
5.880041
6.314863
7.088896
7.149746
5.785657
6.299322
6.380746
9.422849
9.524195
5.830335
5.949253
6.270154
7.122979
7.191479
7.072006
7.201876
7.266255
13.387976
13.462046
7.021846
7.094908
9.310355
12.964322
13.024395
5.949510
6.120953
6.190563
7.521410
7.601308
5.657678
5.810447
6.432402
6.829694
6.896274
5.832525
6.393680
6.475060
7.098711
7.171414
5.858757
5.961658
6.679176
8.025313
8.106644
7.077392
7.153091
7.444165
8.833558
8.929887
5.789098
5.883748
6.459308
6.931760
7.003526
5.849296
6.405421
6.486278
7.098662
7.166038
7.284655
7.393457
7.445396
8.553369
8.632113
5.850562
6.015872
6.567927
11.135590
11.217923
5.666357
5.914161
6.235129
7.028535
7.088669
6.288507
6.373225
6.433052
24.103709
24.186970
8.704768
8.799426
10.058230
41.219527
41.349985
6.572556
6.640752
6.689789
7.803290
7.861280
5.752814
5.836430
6.375507
7.037777
7.110087
7.011901
7.086531
7.135308
9.186759
9.246399
5.706245
5.962192
6.346757
7.082705
7.142598
5.782389
6.315688
6.380111
7.533281
7.603263
5.831219
5.947030
6.232399
6.829183
6.899299
6.401051
6.484926
6.536145
7.789962
7.857616
