lat_ms
1.929603
-1.142590
-1.060409
-0.961023
0.610636
-1.153130
-1.150880
-1.121319
-0.881665
-1.153739
-1.165738
-1.151207
-1.091201
-1.164990
-0.786755
-0.973663
-1.143664
-0.962921
-1.142577
-1.118689
-1.151168
44.147469
24.195264
5.055694
-1.105415
-1.033591
-1.153452
-1.111865
-1.145467
-1.152075
-1.116069
-1.042440
-1.077380
-1.138639
-1.086689
-0.898145
-0.715001
-1.113629
-1.102261
-1.122513
-1.081233
-0.850122
-0.995758
-1.061031
-1.123191
0.008046
8.977385
-1.012427
-1.118860
0.476957
-1.172872
-1.165317
-1.095143
-0.905928
-1.110916
-1.154044
-1.071195
-1.110891
-1.130276
-1.145829
-1.155772
-1.102634
-0.909126
-1.098285
-1.124253
-1.008607
-1.111340
-1.130539
1.659554
-1.177764
-1.184583
-0.896474
-1.181710
-1.127060
-1.088073
-1.056788
-0.945645
-1.105569
-1.096903
-1.017683
-1.102421
-1.063834
-1.097360
-1.120301
-1.028703
-1.061542
-0.811841
-1.053954
-0.357478
-1.006843
-1.107604
1.500412
-0.975217
-1.105840
-1.164979
-1.121455
-1.113427
-0.990927
-0.930548
-1.028729
-1.053053
-1.022855
-1.004215
-1.141527
-1.031546
-0.925186
-0.980808
-0.627480
-1.081833
-0.382524
-1.180035
-1.162583
-0.790514
-0.787698
-1.031260
-1.004388
-0.979115
-1.119967
-1.097160
-1.060274
-1.090704
-1.087393
-0.094365
-0.998436
-0.984334
-1.113565
-1.119214
-1.100431
-1.128710
-0.908959
-0.976635
-1.099169
-0.099961
-0.939443
-0.939952
-0.895595
-0.935515
-1.094675
-1.034629
-0.938041
-0.876179
-0.974272
-1.101905
-0.997693
-1.119579
-1.189673
-0.926091
-0.849442
-1.038459
-1.032532
-0.991082
-0.987292
-0.622685
-0.991306
20.616940
7.838901
23.419099
4.529069
22.638728
4.519928
22.261768
4.098348
22.292886
46.695587
26.757587
8.003295
21.992663
3.781381
22.416992
4.773786
22.152961
3.186704
22.221299
5.495753
22.081080
4.512049
22.051342
3.924282
22.087377
4.107414
22.044594
2.854349
23.270871
4.130876
21.952334
3.711617
23.634623
5.656062
22.149980
3.066808
22.076463
3.964567
21.940167
3.749635
22.120449
3.916067
22.108877
2.977480
22.375475
4.433297
22.128208
3.817333
21.975612
4.104601
22.083145
6.857611
22.029273
4.180297
22.039879
3.841879
22.130487
6.323108
22.059163
3.128103
21.976983
4.121393
28.448603
8.497936
-1.041026
-0.426692
22.694211
2.743225
-0.975971
-1.000475
22.105218
2.161829
-1.044559
-1.056931
24.462550
4.518374
-0.916217
-1.113118
22.132959
2.195084
-0.880691
-0.619035
22.506412
8.417763
-1.126791
-1.206733
22.154925
2.211415
0.198946
-1.065836
22.011584
2.063915
44.088140
24.216747
6.028287
44.238035
24.291422
5.035364
-1.027327
-0.945309
22.592867
2.646881
-0.804789
-0.933993
22.622820
2.905734
-1.105313
-1.088123
22.030210
2.078621
-1.015109
0.104045
22.797049
2.845419
-1.058028
-1.050545
22.047353
2.094863
-1.021378
-0.966820
22.039126
2.092064
-0.867536
-1.031884
21.942230
2.157741
-1.016483
-1.026305
22.123495
2.175120
-1.089717
-0.984080
21.916778
2.154668
0.916561
2.244043
22.122859
3.984826
-1.186021
-1.073949
22.061159
2.202950
-1.029800
1.387711
22.146275
2.641468
-0.823052
-1.040491
22.356159
2.421464
-1.147683
-1.073017
22.133045
2.191508
-1.138853
0.134092
23.364545
4.728371
-1.073346
-0.891804
22.069399
2.122862
-0.929784
-1.023957
21.999125
2.222638
-1.021507
-0.909297
22.815773
5.610461
43.212738
23.264678
4.183195
-0.948834
-0.889945
22.302972
2.365991
-0.694123
-1.028746
22.050042
2.587018
-1.034297
-1.087595
22.029701
2.089797
-1.109333
-1.103036
21.992548
2.052757
-1.086169
-1.118985
21.986571
2.034414
-0.674693
-1.072901
21.930310
1.990171
-1.192454
-0.100525
22.323468
2.376983
1.407271
-1.003686
21.937211
1.988818
-1.079600
-1.080347
22.034402
4.597777
-0.642134
-1.231980
21.936561
1.999081
-1.122913
-1.175145
22.323151
2.374177
-1.096396
-1.164850
22.104467
2.154970
0.532066
-1.164103
21.981448
2.030047
-0.900751
-1.163475
21.949618
2.022414
-1.146292
-0.966826
21.995988
2.053065
-1.084061
-1.099223
21.910880
2.038223
-1.191955
-1.177659
22.007379
2.053280
-0.858945
-0.920308
23.660464
5.403585
-0.855631
-0.636569
22.288064
2.349768
-0.967763
-0.942938
22.112902
2.155340
-0.834724
-1.050513
21.939101
1.999283
-0.940214
-1.035232
22.080454
2.132612
-0.742744
-0.435180
21.985683
2.036125
-1.029409
-1.185883
22.663021
2.711858
-1.124220
-1.067558
24.223330
4.272290
-1.175289
-0.942949
22.006831
2.052219
-0.813810
-1.118021
22.001405
54.589345
34.641552
20.068185
0.121165
-0.928126
-1.100249
64.255625
45.032202
25.074658
7.603675
21.933207
2.831609
-1.008288
-0.984722
21.967592
2.017084
-0.924067
-1.062759
22.165287
2.222657
-0.727538
-0.949281
21.340909
1.413213
-0.934332
-1.105676
22.233692
2.285094
0.540318
-0.893962
22.023349
2.072494
-1.032657
-1.206304
22.799391
2.850700
-1.137677
-1.211929
21.998816
2.050978
-0.773649
0.394926
22.505693
3.655988
-1.140017
-1.100692
22.173773
2.219554
-1.098158
-0.708600
23.784356
16.146717
-1.125368
-0.959852
22.043640
2.096089
-1.096630
-0.544121
22.175823
2.226509
-0.992979
-1.059407
23.405734
3.471810
-1.112618
-0.992790
22.173038
2.241896
-0.970389
-0.825669
21.997343
2.160194
-1.148812
-0.853834
22.166709
2.221031
-1.133482
-1.124053
24.254930
4.298631
-1.087059
-1.010110
22.020227
2.161251
-0.838153
-1.136475
22.080629
2.130343
-0.918335
-0.876203
22.154798
2.207157
-1.033153
-0.864649
22.528664
3.950792
-0.738788
-0.990616
22.732289
2.785022
-1.001087
-0.581675
22.002390
2.098560
-0.947478
-0.953743
22.532683
2.583455
-0.782409
-0.854991
22.968514
3.017857
-1.033512
-1.002430
22.147449
2.196154
-1.086697
19.386562
22.174971
4.113522
-0.914904
-1.040090
22.457066
2.668558
44.055624
24.102496
4.815939
-0.869237
-1.114771
22.357617
2.408594
0.074298
-1.133412
22.055268
2.106102
-0.991961
-0.941736
22.020183
2.068964
-1.048167
-0.863457
22.040745
2.082545
-1.009201
-0.949716
22.071783
2.137025
-0.867912
-1.026835
22.110799
2.162016
-1.026962
-1.042681
22.127112
2.225792
-1.143662
-0.826908
22.215479
2.265825
-0.726510
-1.063072
22.201553
2.253820
-1.083528
-1.103054
23.984635
4.035816
-1.110481
-1.054637
22.460649
2.513239
-1.100631
-0.932668
22.965048
3.022487
-1.109429
-1.154981
21.984138
2.034499
-1.086177
-1.007952
22.488253
3.768267
-1.144705
1.121201
21.956585
2.515723
-0.970767
-0.936961
22.096670
2.195162
-1.030421
-0.935484
22.047906
2.101304
-0.871829
-0.956043
22.156685
2.208701
-1.039067
-1.024944
22.010532
2.056881
-1.007418
-1.079398
22.046432
2.121123
-1.154065
-1.078472
21.965948
2.048821
-1.160200
-1.208834
22.284731
2.338133
-0.974206
48.410111
28.454224
8.478797
-1.234759
-1.105827
-1.093193
-1.091793
-1.102052
-1.096906
-0.148541
-1.118229
-1.102766
-1.041277
-1.132776
-0.860346
-1.114292
-1.044469
-1.098339
-1.036703
-1.122549
-0.390401
-0.943806
-0.906490
-0.875391
-1.146876
-0.817027
-1.036661
-0.786914
-0.913947
-0.995271
-0.885600
-0.793913
0.648246
-0.879363
-0.909392
-1.036522
-1.132000
-0.817271
-0.863741
-0.981534
-0.943665
2.069447
-1.099070
-0.807070
-0.918551
-1.028219
-0.939339
-0.717661
-1.061121
-1.117793
-1.117600
-1.126045
43.086151
23.137988
6.554579
0.819018
-1.004810
-1.017060
-0.995169
-1.097353
-1.145010
-0.941849
-1.055710
-1.042179
-0.161636
-1.184734
-1.076651
-1.195907
-1.156240
-1.174211
-1.158937
-1.015411
-1.059131
-0.752805
-1.151247
-1.118294
-0.972614
-1.073981
-0.912641
-0.948627
-0.443306
-0.617574
-1.046969
-1.127579
-0.991251
-0.982395
-1.123668
-1.134420
-1.121715
-0.581142
-1.071792
-0.786762
-1.045775
-1.102434
-0.943209
-1.043573
-0.506737
-1.041162
-0.939601
-1.075326
-0.973225
-1.069421
-1.027760
-1.115735
-1.132234
-1.069463
-1.009035
-0.893978
-0.924350
-1.004065
-1.037298
-1.098083
-1.102007
-1.048841
-1.117412
-1.123186
-0.950359
-1.123972
-1.084501
0.577970
-0.934379
-0.706358
-0.951572
-0.939644
-1.148656
-1.033490
-1.074844
-1.154389
-0.858381
-1.056810
1.023616
-0.826957
-1.022636
-0.996672
-1.044499
-1.037615
-1.127550
-1.057267
-1.129255
-0.623661
-0.979394
-0.992723
0.563427
-1.036228
-0.965013
-1.090884
-0.890556
-1.019968
-1.012891
-0.986666
-1.112627
-1.040701
-1.074426
-0.986870
-0.912954
-0.785072
-0.907527
-1.095455
-1.147974
-0.931482
-1.054929
-1.016096
-0.945624
-1.007382
43.021279
23.070783
4.808837
-1.148435
-1.146330
-1.163593
-1.098335
-0.056070
-1.141989
-1.129506
-1.085289
-1.109626
-0.914714
-1.033233
-0.853170
-1.066393
-1.144162
-0.991850
-1.023161
-0.617856
-1.010003
-0.945118
-1.029089
-0.738782
-1.137876
-1.060684
-0.844568
-0.757076
-0.904218
-0.907097
-0.929440
-0.932916
-0.928693
-1.110465
-1.023746
-1.076696
-1.093991
-1.005574
-0.765666
-1.107645
-0.973135
-1.031664
0.009490
-1.019351
-0.782277
-1.088227
-0.958151
-1.005141
-1.035197
-0.986286
-1.097436
-1.038126
-0.844805
-0.982074
-1.096198
-0.915147
-1.018674
-0.373436
-1.051158
-1.105718
-1.157542
-0.732953
-1.058066
-0.882757
-1.062862
0.078085
-1.109413
-0.990813
-0.936814
-1.025105
-0.987140
-1.163547
-0.909709
-0.950818
-0.982397
-1.052567
-1.030880
-0.940870
-1.088394
-1.026680
43.080072
23.128628
4.809336
-1.085152
-0.738206
44.228199
24.281033
5.149875
1.273902
-0.983770
-1.027175
-1.010416
-0.869053
-1.000302
-0.894147
-1.114401
-0.819761
-0.922913
-0.791556
-1.001930
-1.141385
-0.918360
-0.795242
-0.996035
-1.046096
-1.042006
0.695628
-1.003821
-1.048124
-1.070895
-1.102542
1.358864
-0.940132
-0.907035
-1.148411
-1.144991
-1.135599
-1.063050
-1.139312
-1.152346
-1.166873
-0.932534
-1.164112
-1.077593
-1.179954
-1.180243
-1.186797
-1.175559
0.165381
-0.494864
-0.920391
-1.127856
-1.172298
-1.132561
-1.139799
0.237141
-1.118099
-1.151355
-1.098998
-1.018803
-1.188447
-1.177180
-1.168059
-1.171434
-1.117926
-1.039589
-1.054661
-0.889986
-1.045041
-1.051150
-1.077352
-1.130131
-0.081437
-1.064255
-1.060463
-0.919217
44.177465
24.225188
7.190533
-0.947267
-1.090764
-1.109167
-1.116738
-0.961966
-1.139845
-1.193625
-0.778549
-1.082816
-0.897969
-1.126305
-0.928372
-0.909665
-1.139963
-0.855071
-0.948846
0.653187
-1.153796
-1.020018
-1.140122
-1.126735
-1.128551
1.402173
-1.149733
-1.194061
45.095910
25.147249
6.891783
-1.005989
-0.879540
-1.094308
-0.851101
-1.178172
-1.008742
0.505437
-0.950671
-1.098800
-1.119234
-1.116389
0.746110
-1.134330
-1.136966
-1.146837
-0.939078
-0.755479
-1.037504
-0.969197
-1.094139
-1.124294
-1.171432
-1.095211
-1.082776
-1.023460
-0.925802
-1.024198
-0.939957
-1.035548
-0.309933
-1.131127
-1.172192
-1.179728
-1.173179
-1.189242
0.511432
-1.188371
-1.197244
-1.024937
-1.119928
-1.037874
-1.177322
-1.059678
-1.012157
-0.958320
-0.931048
-1.074581
44.761868
24.810252
8.968402
-1.220221
-1.109999
-0.354079
-0.934755
-0.883530
-0.908141
-0.999862
-1.076928
-1.014741
-1.057257
-1.065493
-0.893598
-0.945689
-1.038765
-1.207118
-0.878976
-1.018299
-1.048585
-0.779862
-0.928360
-1.055969
-1.154541
-1.106906
-1.109634
-1.025298
0.306566
-0.246889
-1.144554
-1.113979
-1.160875
-1.000816
43.946247
23.999911
5.944506
-0.829131
-1.090401
-1.100775
-1.126269
-1.113608
-1.099776
-1.111346
-1.109910
-1.144090
-1.136144
-1.084467
-0.924997
-1.003856
7.999489
0.572742
-0.978711
-1.048969
-0.959432
-0.935564
-1.068122
-0.939245
-0.840103
-1.024134
-0.731956
-0.295841
-0.834103
-0.967977
-0.973289
-0.830083
-1.003473
-1.042062
-0.946040
-0.959752
2.983900
-0.958550
-1.127008
-0.867945
1.346697
-1.022786
-1.102284
-1.051848
-0.859196
-0.950457
-1.037609
-0.867850
-0.929150
-0.311659
-0.938409
-1.042414
-0.932961
-1.065835
-1.045344
-1.015423
45.113753
25.164488
6.992676
-1.051661
-1.112345
-0.983686
-1.082705
-1.028313
-0.888927
-0.973453
-1.076319
-1.017819
-1.055198
-0.979287
-0.965785
-0.889359
-0.959238
-0.935829
-0.921853
-0.837299
-0.967207
-0.912218
-0.886281
-1.048258
-1.072601
-0.048850
0.804897
-0.974897
-1.046954
-1.031710
-1.055437
3.170219
-1.123183
-0.997903
-1.047305
-1.069237
-1.083885
-1.113844
-1.158832
-0.985168
-0.957191
-0.944433
-1.041702
-0.883826
-1.109518
-1.044281
-1.101856
-1.013413
0.379007
-0.924932
-1.142318
-1.022079
-1.031177
-0.909298
-1.063781
-1.062951
-0.878811
-0.828642
-1.110269
-1.138774
-1.050205
-1.037576
-0.892026
-1.154479
43.916764
23.967993
5.732275
-0.009001
-1.011009
-0.933748
-1.051818
44.203057
24.255405
5.073866
-0.975755
45.395073
25.461260
6.191924
42.961054
23.010753
3.740501
-0.918781
-0.938843
-1.094364
-1.010956
-0.895770
253.759044
233.807413
217.267050
197.361679
177.405397
159.691534
139.742169
121.198680
101.244012
81.275993
64.403176
44.451812
24.482309
5.692990
-0.952712
-0.900438
-0.960472
-0.961618
-1.096046
-1.124749
-1.052971
1.033858
-0.810529
-0.971989
-0.836652
-1.015671
-1.033618
2.326938
-0.988463
-0.935354
-0.919410
-1.025928
-1.082569
-1.081756
47.405297
27.457231
8.423898
-0.875081
-1.038270
-1.003486
-0.907780
-1.034855
-1.096169
-1.051965
-1.028805
-0.903620
-1.130232
-1.115958
-1.116788
-0.284773
-1.043324
-1.115329
-1.131488
-1.101680
-0.865283
-1.005447
-1.059475
-0.897296
-0.898728
-1.041648
-0.884484
-1.026010
-0.848293
-0.950066
-0.411616
-1.003673
-0.983132
-1.064343
1.094330
-0.922229
-0.941196
-0.928101
0.778279
-0.934254
-0.797237
-0.947923
-1.064291
-0.895866
-0.899684
-1.031073
-0.943398
-0.950111
-0.832718
5.743074
-0.971023
-0.946200
-0.743419
-0.884213
-0.839938
-1.008331
-1.051785
-1.107995
-1.132700
-1.118306
-1.125593
1.028830
-0.708172
-1.073105
-0.216878
-1.045722
-1.058697
-0.714689
-0.864614
3.518806
0.780689
-1.114156
-1.096637
-1.087153
0.117292
0.145955
-1.107826
-1.117882
-1.053028
-0.208951
3.396635
-1.231552
-1.230647
-1.199962
2.849079
-1.122588
-1.149681
0.011891
-1.057511
6.427356
-1.188142
-1.159611
-1.152471
-1.044839
-1.074589
-1.152934
-1.112545
-1.135329
-1.060217
-1.128078
0.447000
-0.937863
-0.371295
-0.838530
-1.177050
-1.138102
-1.057435
-0.837160
-0.866438
-1.051123
-0.915487
-1.116850
-0.910720
-1.061914
-1.040649
4.436238
-0.835670
-1.127281
-1.058131
-0.975994
-0.929392
-1.125921
-0.943932
-1.018540
-1.014847
0.918487
-1.042275
-1.042872
-0.823255
-1.070955
3.537428
-0.957697
-0.947193
-0.526116
-0.838099
-0.837531
-1.163079
-1.162298
3.551599
0.931673
-1.180916
-0.103264
-1.167616
-1.108364
-1.030835
-1.110972
-0.726469
-0.937119
1.144322
-1.019351
-1.051402
-0.797247
-1.082747
-0.960382
-0.924863
-1.044357
2.011174
-0.952791
-1.033290
-0.982645
-1.031696
-0.819721
1.149634
-0.955612
-0.949809
-0.960900
-1.005946
-1.050314
-0.719645
-0.808751
-0.633613
1.732598
-1.044641
-0.924490
-0.058938
-0.937276
-0.959746
-0.971357
-0.918901
-0.920745
-1.123702
-1.109299
-1.109255
-0.936487
-0.939743
-0.900009
-1.110321
-0.920379
-0.885225
-0.651781
-1.005174
-0.965909
-1.100371
-0.889093
-0.949356
-0.711867
-0.944384
-0.927677
-0.998797
-0.888347
-0.988512
-0.990625
-0.908045
0.170114
-0.893766
-0.975771
-1.051894
-0.960741
-0.721011
-0.995195
-1.037001
-0.790270
0.248330
-0.986124
-0.937506
-0.964007
-0.700036
-1.050174
-1.070910
19.585636
-0.359594
-1.013283
-1.037522
19.525268
-0.417364
-0.966969
-1.024494
19.481175
-0.462894
-1.020848
44.334005
64.629015
44.684771
24.716775
4.746009
0.174223
-1.028679
-0.944094
-0.634202
-1.012646
-0.895159
-1.121261
-0.944910
2.982940
-0.715332
-1.056928
-0.949784
-0.982104
-0.944070
1.598644
-0.816712
-0.986477
-0.996969
14.732269
0.170256
-0.905158
-0.635082
-1.028950
0.980786
-0.999116
-0.494185
-1.123904
-1.124058
-0.790490
-1.161725
-1.131840
-1.113690
-1.053672
-1.133464
-1.187288
-1.126541
