lat_ms
2.231607
4.287805
2.158400
2.659161
2.177080
3.016049
2.150347
2.087877
2.986797
2.129576
2.015239
31.498508
2.252703
2.166091
3.156967
2.159053
2.162124
2.270073
2.059816
2.397310
2.002276
2.122051
2.175142
210.493869
2.334073
2.285791
2.034090
2.143049
2.035897
2.150861
2.352913
2.798801
2.009424
2.153467
2.276443
2.102631
3.198535
2.124263
2.016845
2.206801
2.205175
2.821731
1.997819
2.394882
2.102758
2.178527
2.095092
2.537510
2.223803
2.050164
2.186705
2.084046
2.037276
2.273302
2.156574
2.176364
1.993320
2.142529
4.263803
2.181252
2.101629
2.253529
2.197847
3.949592
2.154787
2.161806
2.112908
2.093825
1.942002
2.105342
2.045182
2.167362
2.003720
2.143163
2.010052
2.121021
2.021951
2.160347
1.990918
2.115684
2.057289
2.101471
2.216606
2.109625
2.072738
2.173326
2.272458
2.271671
2.115781
2.285709
1.983680
2.047621
1.994338
3.829697
2.097421
2.086841
2.125290
2.156348
2.220335
2.103504
2.100584
2.154658
2.225880
2.368187
2.132333
2.262590
2.234391
2.250043
2.036882
2.275356
2.107408
2.181971
2.007446
2.142381
2.091322
4.001565
2.097978
2.086300
2.078957
2.064742
