lat_ms
5.620272
5.694340
5.746124
5.791408
5.828663
5.862154
6.979845
7.101807
7.168714
7.207418
5.421838
5.681627
5.746000
5.796068
5.833701
5.867889
6.886719
6.963386
7.013329
7.051730
7.221003
7.299439
7.348985
7.403231
7.442453
7.477068
8.343267
8.420783
8.470949
8.509510
5.216838
5.347810
5.400182
5.446733
5.487486
5.521613
10.241957
10.300878
10.347894
10.385149
5.618784
8.328767
8.393936
8.444425
8.487169
8.521609
8.555155
8.587829
8.620796
8.654182
5.502359
5.576450
5.624983
5.669439
5.704641
5.738114
6.662342
6.723273
6.771844
6.831991
5.381515
5.472043
5.524120
5.569814
5.605960
5.642495
6.526909
6.596563
6.647858
6.687046
6.938745
7.032272
7.095713
7.141132
7.178346
7.212917
8.189456
8.257111
8.308736
8.347295
5.711929
5.783914
5.829406
5.865643
5.899406
5.931267
6.711620
6.782279
6.855376
6.891335
4.641472
4.830514
4.895877
4.945293
4.982194
5.015558
5.704221
5.820043
5.895200
5.951499
5.418732
5.656870
5.797177
5.846442
5.883798
5.917964
7.197333
7.256380
7.301667
7.337268
5.899270
5.977216
6.027499
6.066855
6.103023
6.136120
7.542231
7.621048
7.673066
7.711807
5.367338
5.502237
5.554668
5.600714
5.643546
5.677598
7.676178
7.754400
7.886517
7.930441
5.386231
5.562740
5.629205
5.682235
5.730554
5.762883
6.760631
6.819238
6.864148
6.898877
5.534173
5.708703
5.834051
5.936214
6.058883
6.157072
6.413316
6.474077
6.517217
6.553796
5.509559
5.588911
5.643786
5.693166
5.731782
5.766822
6.736549
6.804948
6.856042
6.895632
5.414015
5.505482
5.557700
5.604191
5.648526
5.683709
6.522799
6.591309
6.640866
6.678830
5.533334
5.615566
5.714098
5.796215
5.833055
5.867260
6.598435
6.664205
6.714767
6.751817
5.599336
5.677980
5.727281
5.764979
5.797861
5.829806
6.746392
6.811787
6.861751
6.899460
5.274442
5.631192
5.717363
5.764897
5.800627
5.834332
6.212833
6.272186
6.318445
6.355581
5.259499
5.411717
5.461633
5.506657
5.549304
5.582584
6.348013
6.412224
6.459628
6.496495
7.207258
7.281074
7.330148
7.373860
7.444289
7.477770
8.176611
8.241076
8.284414
8.325651
5.656040
5.736881
5.787355
5.825794
5.860397
5.893117
6.830694
6.908456
6.959658
6.997506
5.881322
5.966638
6.014389
6.058278
6.092782
6.125227
6.944567
7.001892
7.047310
7.082750
17.120688
18.107083
18.182335
18.230827
18.274079
18.308602
18.342010
18.374847
18.428962
18.491691
5.400310
5.667032
5.722965
5.768253
5.804109
5.838939
6.240293
6.298089
6.445173
6.483865
6.619957
6.693725
6.739717
6.777729
6.811958
6.846016
9.529676
9.585466
9.628607
9.664824
5.296403
5.475195
5.535572
5.584900
5.622140
5.657591
6.415508
6.477596
6.525684
6.563680
6.240794
6.665855
6.725610
6.772864
6.809529
6.843677
9.205717
9.265938
9.313015
9.350135
5.437761
5.513060
5.561206
5.598298
5.631916
5.664939
6.714272
6.774076
6.821193
6.858894
5.564427
5.643363
5.695744
5.741497
5.778539
5.813504
6.667231
6.735370
6.786436
6.827202
5.522815
5.604216
5.655839
5.696436
5.730853
5.764357
7.004704
7.083584
7.136039
7.175395
5.660052
5.738826
5.790126
5.828296
5.861521
5.894947
7.813808
7.892191
7.942394
7.980909
5.659726
5.732353
5.779247
5.815677
5.849231
5.882015
6.698669
6.757531
6.803105
6.839022
5.402661
5.485178
5.535800
5.584360
5.632378
5.668297
6.494856
6.567640
6.620562
6.660840
5.383847
5.479504
5.535422
5.581569
5.617738
5.651582
6.490881
6.560169
6.610438
6.649605
3.129519
3.312588
3.375248
3.443450
3.492199
3.525830
6.069602
6.149076
6.200578
6.239519
5.668810
5.748709
5.799278
5.838193
5.871762
5.904090
6.897297
6.989333
7.074151
7.127036
5.383558
5.523427
5.593462
5.692822
5.730759
5.765590
6.500301
6.595966
6.647364
6.685380
5.422896
5.510247
5.582924
5.649387
5.698585
5.733162
6.681913
6.770779
6.817728
6.854953
5.661872
5.788577
5.936272
5.985044
6.106984
6.147052
8.150977
8.229534
8.281752
8.320495
5.431638
5.533410
5.582902
5.629923
5.675311
5.710494
6.546483
6.618117
6.664407
6.700403
7.757211
7.829021
7.881204
7.925784
7.961839
7.996718
9.805494
9.865335
9.912099
9.948864
6.626451
6.701558
6.755543
6.837690
6.885359
6.919247
8.793138
8.854881
8.901940
8.939217
5.702230
5.776266
5.827991
5.873458
5.909105
5.943418
7.071492
7.132229
7.179613
7.217708
6.983642
7.055214
7.104862
7.148872
7.183265
7.216128
7.981441
8.040739
8.087139
8.123888
8.495260
8.575642
8.627441
8.667946
8.701884
8.735006
9.654291
9.729590
9.783896
9.824793
6.265900
6.338510
6.386948
6.438851
6.473709
6.507147
9.531183
9.590213
9.635884
9.672414
5.378918
5.476204
5.527426
5.575814
5.624369
5.661919
6.466627
6.535710
6.585107
6.623386
5.351297
5.543223
5.601425
5.647932
5.684500
5.718174
6.637122
6.714156
6.765127
6.803189
5.396196
5.648059
5.722237
5.788392
5.849085
5.894498
6.914758
6.972345
7.018777
7.055186
6.708245
6.791016
6.842167
6.882650
6.917385
6.950835
8.010506
8.088984
8.141715
8.181262
5.353566
5.464870
5.525474
5.570214
5.612379
5.646194
6.511238
6.569379
6.615543
6.667695
5.284542
5.480964
5.540830
5.587342
5.623278
5.657206
6.727088
6.785864
6.832606
6.869913
5.488807
5.569815
5.698739
5.742204
5.777136
5.810925
6.732584
6.805968
6.898305
6.941331
5.296920
5.494983
5.560279
5.610125
5.648311
5.682985
6.507296
6.574652
6.623744
6.663025
5.545911
5.622095
5.673659
5.719958
5.755597
5.788585
6.609933
6.676721
6.726266
6.764040
5.355571
5.616269
5.692312
5.748687
5.786901
5.821179
6.633865
6.693564
6.739907
6.776954
5.380737
5.535114
5.605077
5.665906
5.713984
5.747185
6.420158
6.525527
6.588869
6.637944
5.338743
5.512102
5.581008
5.632416
5.669111
5.703054
6.501910
6.561662
6.607392
6.644468
5.378316
5.529345
5.597567
5.648207
5.688497
5.753159
6.455070
6.528772
6.575349
6.612029
5.425641
5.526533
5.575190
5.619455
5.653362
5.685970
6.553763
6.625196
6.688338
6.724868
5.512022
5.602077
5.656553
5.696200
5.731229
5.765389
6.607221
6.675076
6.727136
6.765930
5.369682
5.480129
5.539861
5.584671
5.626535
5.659974
6.583110
6.641918
6.688089
6.724476
5.341264
5.710482
5.769669
5.813150
5.849278
5.883055
6.555793
6.615544
6.663399
6.700679
5.358709
5.554492
5.623976
5.677736
5.724297
5.761486
6.990288
7.050553
7.097907
7.134666
5.414499
5.497245
5.550556
5.599132
5.636968
5.671361
6.494900
6.562769
6.614866
6.653424
9.029153
9.110039
9.160438
9.199657
9.234355
9.268232
10.110015
10.177797
10.228887
10.268016
5.571999
5.657057
5.708347
5.747035
