lat_ms
3.037120
2.607591
4.628270
2.754412
2.689817
2.613254
2.674447
3.273226
2.845917
2.136949
2.791817
2.585602
2.610055
2.620164
2.792962
2.636621
2.626547
2.529032
2.579476
3.804166
2.679719
2.680505
4.056468
2.675095
2.712847
2.649178
2.655998
2.532360
2.633080
2.567931
2.351170
2.650930
2.861706
2.536803
2.806435
2.570982
2.791677
2.553829
2.583405
2.622943
2.640001
2.563391
2.639375
2.643255
4.525111
2.536314
2.737219
2.674771
2.616703
2.506576
2.677091
2.826322
2.262118
2.515290
2.669918
2.638684
2.679085
2.888608
2.653049
2.682194
2.624448
2.518611
4.354008
2.636872
5.418384
2.514632
2.575988
2.525547
2.645778
2.584107
2.209431
2.627981
2.644164
2.583127
2.656840
2.635343
2.680612
2.683668
2.595264
2.795884
2.666821
2.515765
2.657084
2.545399
2.720032
2.521785
2.842201
2.484943
2.691038
2.558757
2.808079
2.545784
2.624689
2.604935
2.439914
2.168367
2.582046
2.571906
2.803657
2.564090
2.923960
4.694041
2.644332
2.563166
2.698726
2.717926
2.962817
2.534666
2.836481
2.525490
2.645530
2.912444
2.783739
2.510092
2.566400
2.536396
2.797448
3.378655
2.658383
3.025273
