lat_ms
6.603218
1.999901
2.051515
1.982713
2.115539
2.302640
2.242918
2.098861
2.138394
2.192535
2.269469
2.195856
2.112146
2.263089
2.147928
2.082448
2.057494
2.198007
2.112823
2.196192
2.100565
2.090754
2.242204
2.196253
2.159165
2.119483
2.199274
2.150471
5.380235
2.083951
2.098370
2.330983
2.350795
2.237267
2.168929
3.421339
2.289170
2.062286
2.069611
2.151525
2.195366
2.194771
2.142795
2.202583
2.145005
2.056985
2.321178
2.192934
2.132844
2.023081
2.206943
2.332886
2.205399
2.096674
2.149814
2.167689
2.071073
5.056760
2.163122
2.199029
2.051367
2.023723
2.311530
2.199356
2.254316
2.429305
2.190445
210.637147
2.101822
1.982553
2.100668
2.252898
2.327022
2.396707
2.277778
2.474906
2.434811
2.196357
2.149064
2.270556
2.179180
2.073703
2.317654
2.553739
2.076431
2.117702
2.064567
2.804557
2.063832
2.310518
2.350750
2.029636
3.895098
2.101379
2.202101
2.294273
2.201569
2.053161
2.099713
2.070122
2.075776
2.253969
2.297982
2.262236
2.430234
2.182793
2.423448
4.666987
2.140378
2.057398
2.341888
5.304998
2.256279
2.201776
3.997137
2.138538
2.422732
2.303577
2.305078
2.253483
