lat_ms
2.884936
2.846361
2.750576
2.908294
2.775986
2.736369
2.723735
6.341666
3.033701
3.167544
2.860740
2.937389
2.948699
3.948888
2.672939
2.770965
3.160384
2.792146
2.743520
2.978256
2.617610
2.864462
2.748485
5.796110
2.763251
2.852843
2.829825
2.916326
3.041757
17.713076
2.652208
2.805733
2.823764
3.566112
3.476326
6.559286
2.860361
2.842517
2.838672
3.021188
2.721575
2.785486
2.694285
4.546866
214.369084
3.006602
2.884950
2.745791
2.710542
2.787880
2.732376
2.852143
19.411748
2.850932
3.397077
2.756533
2.541326
2.795385
2.962751
2.127214
2.500092
2.926333
2.589677
2.871688
2.824884
4.111632
2.733879
-0.151935
2.821254
3.793941
3.608632
3.015108
3.008973
2.811724
2.739850
2.757911
4.233218
3.026514
2.743812
2.762612
2.739729
3.789077
2.734428
2.890074
2.607091
3.329619
3.608108
2.822626
2.953736
3.086079
2.857840
2.808516
5.354980
2.856547
2.320167
2.803048
2.726710
2.766649
2.675317
2.841121
1.765804
2.709663
2.814218
3.265947
2.965780
3.110158
2.995914
2.810153
2.958709
2.812015
2.723356
3.198685
3.260360
2.889509
6.550843
2.810583
2.700396
2.813136
2.735990
3.339105
