lat_ms
2.600611
2.696501
2.501330
2.533932
4.695207
2.711683
3.304430
2.490807
2.696708
2.413090
4.298057
2.982324
2.435090
2.458729
5.335016
3.916081
2.483566
2.485926
2.582350
2.542610
2.475559
3.373388
2.528514
2.745388
2.515535
2.402772
2.749646
2.495742
2.562437
2.787273
2.427154
2.523788
2.641359
2.590166
2.582946
2.525769
2.624359
2.483239
2.588317
2.413881
2.564871
2.623164
2.684588
2.533202
2.559854
4.006235
2.566250
2.745730
5.446294
2.480644
2.528611
2.671099
2.591501
2.431342
2.574310
2.535414
2.539530
2.588294
2.623212
2.778207
2.543576
2.649883
2.732105
2.483496
2.546247
2.521652
2.600493
4.505243
2.479464
2.518577
2.475882
2.500491
2.480291
2.500759
2.707610
2.443188
2.542841
2.412949
2.634755
2.507261
2.716755
2.496830
2.525889
2.503273
2.538106
2.524979
2.489703
2.445815
2.539518
2.564037
2.550404
2.548119
2.487832
2.478298
2.721610
2.652487
2.498274
2.461122
2.397775
2.551879
2.711880
2.445978
3.492459
2.484719
2.509704
2.662855
2.725604
2.707633
2.759531
2.769199
2.565186
2.738954
2.526123
2.464543
2.475671
2.481980
2.690728
2.373692
2.505617
2.609147
