lat_ms
3.650017
3.693236
3.722674
3.749814
3.776230
3.802509
4.577798
4.613731
4.642817
4.670821
4.697081
4.722813
4.747871
4.772893
4.797586
4.822374
4.863396
4.890242
4.991370
5.019021
5.044590
5.069674
5.094284
5.118613
5.143265
5.167672
5.241264
5.266296
5.290767
5.314980
5.339490
5.363693
5.388142
5.423689
5.449159
5.473404
5.497538
5.521618
5.545689
5.577157
5.602900
5.627671
5.652467
5.683679
5.709281
5.733544
5.762344
6.767519
6.814211
6.849127
2.805928
2.866172
2.897356
2.924067
2.957120
2.987936
3.912038
3.957785
3.988019
4.017291
4.045921
4.071017
4.107032
4.149448
4.174954
4.201056
4.225394
4.249735
4.273716
4.298294
4.322644
4.347108
4.371739
4.395933
4.421401
4.447858
4.481101
5.187113
5.225973
5.254719
5.280572
5.311863
5.829685
5.866841
5.894904
5.922302
5.955846
6.083636
6.131220
6.159997
6.186890
6.211435
6.245447
6.271365
6.295550
6.320079
6.344104
47.339939
47.382236
47.416759
3.341552
3.497874
3.536908
3.565076
3.591610
3.623285
4.455974
4.494385
4.524381
4.552183
4.578476
4.614505
4.641031
4.665805
4.690764
4.715059
4.739408
4.763917
4.787802
4.812485
4.844788
4.870747
4.895298
4.919769
4.943656
4.967778
4.991845
5.015868
5.039886
5.065328
5.089195
5.113012
5.144629
5.170187
5.205893
5.232030
5.257311
5.281668
5.312954
5.337755
5.361768
5.390481
5.728703
5.763970
5.791892
5.817143
5.841561
5.873051
5.898515
5.928684
2.607849
3.053899
3.091116
3.119579
3.154127
3.188672
3.752705
3.795163
3.825271
3.852492
3.877636
3.915781
3.942708
3.967608
3.994956
4.019379
4.043316
4.067269
4.091065
4.115313
4.144926
4.169618
4.193956
4.219069
4.242639
4.266324
4.290174
4.314124
4.338036
4.373833
4.398996
4.423442
4.603007
4.650536
4.679831
4.705685
4.730298
4.754557
4.778518
4.802120
4.825762
4.853991
4.971618
5.006907
5.034698
5.059917
5.089569
6.632065
6.667518
6.699754
3.425800
3.999260
4.041467
4.072463
4.102299
4.149204
4.176773
4.201113
4.225233
4.249831
4.277139
4.301641
4.325967
4.350459
4.374226
4.404943
4.542982
4.580707
4.610447
4.636422
4.661204
4.695616
4.721241
4.745405
4.769506
4.793534
4.817460
45.280807
45.322572
45.351187
45.377582
45.403228
45.428266
45.453157
45.478146
45.502524
45.526519
45.550563
45.573965
45.597905
45.621803
45.645682
45.669543
45.693823
45.717590
45.741522
45.765320
45.788824
45.812739
45.837720
2.744538
2.893533
2.931243
2.959305
2.985019
3.016368
3.722723
3.761000
3.789335
3.816796
3.842272
3.871332
3.896785
3.921836
3.946468
3.970483
3.994543
4.018709
4.043011
4.067518
4.092086
4.116292
4.147275
4.172251
4.196725
4.221146
4.245549
4.281080
4.307141
4.331485
4.355596
4.387662
4.412448
4.436545
4.460793
4.485006
4.514728
4.658472
4.695045
4.723176
4.749093
4.782789
4.808194
4.832133
4.922718
4.949324
4.978907
6.668764
6.708581
6.742956
2.877833
2.921745
2.949943
2.975220
3.007880
3.038214
4.094445
4.155388
4.186067
4.226728
4.251804
4.275871
4.299931
4.336104
4.361145
4.384943
4.408699
4.432314
4.455901
4.479530
4.504023
4.556405
4.597076
4.635136
4.673615
4.711298
4.735186
4.758543
4.782558
4.806098
4.829800
4.853762
4.877907
4.901534
4.924508
4.947937
4.980689
5.005268
5.029121
5.052316
5.075554
5.098662
5.121666
5.168137
5.204475
5.227620
5.255400
6.895652
6.929720
6.961813
3.425981
3.478793
3.508055
3.534767
3.560279
3.590033
3.947611
3.983090
4.010803
4.037666
4.062614
4.095350
4.121266
4.181103
4.206592
4.231513
4.255380
4.279028
4.303463
4.327606
4.351503
4.375503
4.399548
4.431378
4.456613
4.480434
4.509194
4.819983
4.854948
4.883189
4.909030
4.939078
5.730333
5.770474
5.798288
5.823750
5.848224
5.872403
5.904739
5.930003
5.954096
5.977802
6.001398
6.024735
6.048301
6.072562
6.101088
6.546739
6.582241
6.615178
3.069842
3.901634
3.946224
3.975841
4.002306
4.027901
4.052605
4.086251
4.111889
4.147376
4.173996
4.199200
4.223391
4.247555
4.271715
4.299399
4.324542
4.349303
4.373532
4.398114
4.422443
4.446557
4.470824
4.495043
4.519143
4.543161
4.567119
4.591241
4.615811
4.651618
4.676819
4.700890
4.793407
4.820081
4.844729
4.868585
4.892490
4.916335
4.940032
4.963784
4.987275
5.015849
5.687193
5.731498
5.760106
5.786478
5.818632
6.389097
6.426391
6.460571
2.750429
2.806006
2.836165
2.869873
2.895935
2.920847
43.413704
43.456659
43.484307
43.511366
43.537107
43.562582
43.587593
43.612763
43.637196
43.661868
43.686336
43.710891
43.734845
43.759379
43.784191
43.808769
43.832874
43.856945
43.881105
43.905367
43.929418
43.953595
43.978688
44.004078
44.027836
44.051703
44.075646
44.099199
44.122912
44.157156
44.182232
44.207566
44.232049
44.257820
44.282234
44.309139
44.333684
44.357422
44.381401
44.405002
44.459682
44.483231
44.507184
44.532069
2.641640
3.187495
3.231822
3.261186
3.287664
3.312736
3.349108
3.375351
3.399601
3.425307
3.450380
3.475091
3.499550
3.523970
3.548674
3.578814
3.700183
3.739404
